step,total_loss,actor_loss,q1_loss,q2_loss,alpha
55,-0.17553235590457916,-0.22751054167747498,0.026099905371665955,0.025878284126520157,0.1965683251619339
56,-0.1793777346611023,-0.2374914586544037,0.028751380741596222,0.029362358152866364,0.1965009570121765
57,-0.205452561378479,-0.25341543555259705,0.0240014735609293,0.023961400613188744,0.1964334398508072
58,-0.18690091371536255,-0.23114711046218872,0.02192854881286621,0.022317642346024513,0.1963661015033722
59,-0.15859061479568481,-0.2716178297996521,0.05629203841090202,0.05673517286777496,0.19629855453968048
60,-0.21519997715950012,-0.2644844353199005,0.024469811469316483,0.024814646691083908,0.19623100757598877
61,-0.282844603061676,-0.31506258249282837,0.01607048138976097,0.01614748314023018,0.19616296887397766
62,-0.2350897192955017,-0.2915194034576416,0.028123954311013222,0.02830573357641697,0.19609491527080536
63,-0.24964462220668793,-0.2747834026813507,0.012294924817979336,0.012843864038586617,0.19602695107460022
64,-0.2546750009059906,-0.30880528688430786,0.026855504140257835,0.027274789288640022,0.19595886766910553
65,-0.22863344848155975,-0.3143453598022461,0.042852386832237244,0.042859505861997604,0.19589069485664368
66,-0.30433082580566406,-0.323276162147522,0.00986406859010458,0.009081274271011353,0.19582229852676392
67,-0.3179374039173126,-0.3370923399925232,0.00966922752559185,0.009485717862844467,0.19575372338294983
68,-0.2763785719871521,-0.310592383146286,0.017231225967407227,0.016982585191726685,0.1956852525472641
69,-0.25303345918655396,-0.2966533601284027,0.021946853026747704,0.02167305164039135,0.19561704993247986
70,-0.2974843978881836,-0.3317214548587799,0.017122842371463776,0.017114216461777687,0.19554871320724487
71,-0.2963571846485138,-0.3486193120479584,0.026069914922118187,0.026192212477326393,0.19548015296459198
72,-0.2935461401939392,-0.3622715473175049,0.034133169800043106,0.034592244774103165,0.1954112946987152
73,-0.325364887714386,-0.3581199049949646,0.016174372285604477,0.016580631956458092,0.1953422874212265
74,-0.32468000054359436,-0.35207775235176086,0.013887953944504261,0.01350980345159769,0.1952732801437378
75,-0.3423137366771698,-0.35651713609695435,0.007397893350571394,0.006805496755987406,0.1952042430639267
76,-0.2953909635543823,-0.3788064420223236,0.04124462231993675,0.042170844972133636,0.19513505697250366
77,-0.35618123412132263,-0.3899742662906647,0.016854068264365196,0.016938960179686546,0.19506575167179108
78,-0.4052392840385437,-0.43688538670539856,0.015688054263591766,0.01595805399119854,0.1949959248304367
79,-0.3848743438720703,-0.40717676281929016,0.011229438707232475,0.011072981171309948,0.19492603838443756
80,-0.3351191282272339,-0.37784168124198914,0.020905090495944023,0.021817462518811226,0.19485636055469513
81,-0.3519802689552307,-0.3744930922985077,0.011446485295891762,0.011066357605159283,0.1947869211435318
82,-0.3962729871273041,-0.41324424743652344,0.008890436962246895,0.008080805651843548,0.19471734762191772
83,-0.36113208532333374,-0.3818076252937317,0.010281126946210861,0.01039443351328373,0.19464798271656036
84,-0.35113105177879333,-0.40234026312828064,0.02517005242407322,0.026039164513349533,0.19457866251468658
85,-0.3694283366203308,-0.4092934727668762,0.019732344895601273,0.020132794976234436,0.19450929760932922
86,-0.3895895481109619,-0.41445833444595337,0.01231508981436491,0.012553689070045948,0.19443993270397186
87,-0.42448890209198,-0.4382590055465698,0.006711405701935291,0.007058716379106045,0.1943703293800354
88,-0.3940352201461792,-0.41810333728790283,0.011937077157199383,0.012131023220717907,0.19430074095726013
89,-0.37558650970458984,-0.418864369392395,0.021132659167051315,0.022145211696624756,0.19423122704029083
90,-0.4287092685699463,-0.45325201749801636,0.01199429389089346,0.012548457831144333,0.19416147470474243
91,-0.4067651331424713,-0.423906147480011,0.008369935676455498,0.008771102875471115,0.1940918117761612
92,-0.4263565242290497,-0.4348132312297821,0.004406558349728584,0.004050145857036114,0.19402220845222473
93,-0.41550493240356445,-0.43099531531333923,0.007927440106868744,0.007562942802906036,0.19395262002944946
94,-0.4536910355091095,-0.4687976837158203,0.007398685440421104,0.0077079422771930695,0.1938828080892563
95,-0.45309293270111084,-0.4756280183792114,0.011288315989077091,0.011246779002249241,0.19381269812583923
96,-0.4215739965438843,-0.4544241726398468,0.0164276622235775,0.01642250455915928,0.19374260306358337
97,-0.4340682029724121,-0.4629773497581482,0.014498792588710785,0.01441033836454153,0.1936725229024887
98,-0.4542619585990906,-0.4661446511745453,0.00596305076032877,0.0059196483343839645,0.1936025321483612
99,-0.45068782567977905,-0.4647667706012726,0.007066630758345127,0.0070122964680194855,0.19353266060352325
100,-0.4524644911289215,-0.46604353189468384,0.0067568193189799786,0.006822214461863041,0.19346289336681366
101,-0.4673199951648712,-0.4794507622718811,0.00606851652264595,0.0060622491873800755,0.1933930665254593
102,-0.4651707112789154,-0.4793132543563843,0.006835309322923422,0.00730722863227129,0.1933232545852661
103,-0.4751759171485901,-0.4878557324409485,0.006650564260780811,0.006029236130416393,0.19325336813926697
104,-0.46921131014823914,-0.48479169607162476,0.007756765466183424,0.007823615334928036,0.19318345189094543
105,-0.48949509859085083,-0.4993284344673157,0.00510399742051959,0.004729317966848612,0.19311344623565674
106,-0.4829889237880707,-0.4929487705230713,0.004660086240619421,0.005299748387187719,0.19304338097572327
107,-0.5031424164772034,-0.5078582763671875,0.0025097716134041548,0.002206092933192849,0.19297318160533905
108,-0.4731820225715637,-0.4800850749015808,0.0034357435069978237,0.003467314410954714,0.19290311634540558
109,-0.48142173886299133,-0.5104008316993713,0.014812346547842026,0.014166752807796001,0.1928330361843109
110,-0.5001145601272583,-0.5059906244277954,0.003185458015650511,0.00269063632003963,0.1927630603313446
111,-0.5008978843688965,-0.5184447169303894,0.008671538904309273,0.008875306695699692,0.1926930546760559
112,-0.4732634723186493,-0.4953167140483856,0.011052090674638748,0.01100112684071064,0.19262321293354034
113,-0.5147859454154968,-0.526129424571991,0.005816956982016563,0.005526518914848566,0.19255340099334717
114,-0.5196687579154968,-0.5395517945289612,0.009518819861114025,0.010364238172769547,0.192483589053154
115,-0.5202344655990601,-0.5316978096961975,0.005505741108208895,0.005957623012363911,0.19241376221179962
116,-0.5388655066490173,-0.55125892162323,0.006240705028176308,0.0061526820063591,0.1923438012599945
117,-0.5324109792709351,-0.5436874032020569,0.0054244389757514,0.005852009169757366,0.19227385520935059
118,-0.5304454565048218,-0.53575599193573,0.0027073982637375593,0.002603091998025775,0.19220402836799622
119,-0.5481481552124023,-0.5521492958068848,0.0019276858074590564,0.00207346654497087,0.19213418662548065
120,-0.5223140120506287,-0.5303178429603577,0.004031124524772167,0.003972690086811781,0.19206452369689941
121,-0.5254530310630798,-0.5298606157302856,0.0022697767708450556,0.0021378020755946636,0.1919950246810913
122,-0.5244032740592957,-0.5299038290977478,0.0026940410025417805,0.0028064989019185305,0.19192565977573395
123,-0.5198274850845337,-0.5257781744003296,0.0029792014975100756,0.002971445210278034,0.19185644388198853
124,-0.5405546426773071,-0.5460485816001892,0.0028377091512084007,0.002656242810189724,0.19178715348243713
125,-0.5155183672904968,-0.5193293690681458,0.0017161488067358732,0.0020948525052517653,0.19171805679798126
126,-0.516471803188324,-0.520987868309021,0.002201768569648266,0.002314265351742506,0.19164910912513733
127,-0.5287287831306458,-0.5334240794181824,0.0021342432592064142,0.0025610034354031086,0.19158026576042175
128,-0.5017198324203491,-0.505476713180542,0.0018589302198961377,0.0018979239976033568,0.19151172041893005
129,-0.5389466881752014,-0.5442501902580261,0.0024880096316337585,0.0028154640458524227,0.19144310057163239
130,-0.5312193036079407,-0.5339311361312866,0.0013263137079775333,0.001385491224937141,0.1913745403289795
131,-0.5253147482872009,-0.5311480164527893,0.0029992018826305866,0.0028340707067400217,0.19130608439445496
132,-0.5211780667304993,-0.5373196601867676,0.008248315192759037,0.007893266156315804,0.191237673163414
133,-0.5225964188575745,-0.5288960933685303,0.0032463378738611937,0.003053333843126893,0.19116944074630737
134,-0.5323196649551392,-0.5466561317443848,0.0071035828441381454,0.007232921198010445,0.19110123813152313
135,-0.5386315584182739,-0.5464056730270386,0.003866101149469614,0.003908022306859493,0.19103315472602844
136,-0.5422333478927612,-0.5505062341690063,0.004125475417822599,0.004147402476519346,0.1909651905298233
137,-0.5492112636566162,-0.559938907623291,0.0054207975044846535,0.005306847859174013,0.19089727103710175
138,-0.5524097084999084,-0.5575911998748779,0.0024715536274015903,0.002709908876568079,0.19082950055599213
139,-0.5626683831214905,-0.5657416582107544,0.0014405997935682535,0.001632717321626842,0.1907617598772049
140,-0.5782817602157593,-0.5824125409126282,0.002055987250059843,0.002074793679639697,0.19069398939609528
141,-0.5614778399467468,-0.5679131150245667,0.003065461991354823,0.003369796322658658,0.190626323223114
142,-0.5627114176750183,-0.5723490715026855,0.0049910880625247955,0.004646535962820053,0.19055868685245514
143,-0.5603469014167786,-0.5759870409965515,0.00795352179557085,0.007686619646847248,0.19049106538295746
144,-0.549470841884613,-0.5609742403030396,0.005786253605037928,0.005717169027775526,0.1904236227273941
145,-0.5591896176338196,-0.5646896958351135,0.002652410650625825,0.0028476864099502563,0.1903562992811203
146,-0.574097216129303,-0.5776126384735107,0.0017446993151679635,0.0017707055667415261,0.19028900563716888
147,-0.5659050345420837,-0.5716902017593384,0.0028420512098819017,0.0029431101866066456,0.19022178649902344
148,-0.5508216619491577,-0.5700363516807556,0.009407956153154373,0.009806742891669273,0.19015461206436157
149,-0.5615687370300293,-0.5662281513214111,0.002351966919377446,0.0023074657656252384,0.1900874674320221
150,-0.5510701537132263,-0.5529635548591614,0.0009664716199040413,0.0009269170113839209,0.19002050161361694
151,-0.5289402008056641,-0.5488064885139465,0.010241160169243813,0.009625157341361046,0.1899537295103073
152,-0.5530117154121399,-0.562950074672699,0.005080579314380884,0.004857794847339392,0.18988706171512604
153,-0.5483675003051758,-0.5536909103393555,0.0026755582075566053,0.002647899556905031,0.1898205429315567
154,-0.5639448761940002,-0.5707690119743347,0.003539420897141099,0.0032847130205482244,0.18975402414798737
155,-0.562797486782074,-0.5678713321685791,0.0025822948664426804,0.0024915419053286314,0.189687579870224
156,-0.554776132106781,-0.5580199360847473,0.0016344498144462705,0.0016093342565000057,0.18962126970291138
157,-0.5559003353118896,-0.5594264268875122,0.0018345636781305075,0.0016915202140808105,0.1895550638437271
158,-0.564029335975647,-0.5684913992881775,0.0021102202590554953,0.002351833274587989,0.1894889622926712
159,-0.564472496509552,-0.5711292028427124,0.0033673099242150784,0.0032894036266952753,0.18942295014858246
160,-0.572003185749054,-0.5787948966026306,0.003222922794520855,0.0035687522031366825,0.1893569380044937
161,-0.5642359256744385,-0.5692806839942932,0.0025661163963377476,0.0024786314461380243,0.18929103016853333
162,-0.578210175037384,-0.580422580242157,0.0010209298925474286,0.0011915056966245174,0.1892251968383789
163,-0.5724794864654541,-0.5751746892929077,0.0013224422000348568,0.0013727444456890225,0.18915940821170807
164,-0.5856472849845886,-0.5888580679893494,0.0015295246848836541,0.001681252266280353,0.18909364938735962
165,-0.5660997033119202,-0.5703729391098022,0.002027736743912101,0.002245456911623478,0.1890280395746231
166,-0.5699463486671448,-0.5713992714881897,0.0007598688825964928,0.0006931007956154644,0.18896259367465973
167,-0.5649890899658203,-0.5683603286743164,0.0018014477100223303,0.001569825690239668,0.1888972669839859
168,-0.5537807941436768,-0.5742453336715698,0.010075871832668781,0.010388686321675777,0.188832089304924
169,-0.582582414150238,-0.5866690278053284,0.0020857774652540684,0.0020007952116429806,0.1887669414281845
170,-0.5703454613685608,-0.5787842869758606,0.0042107063345611095,0.004228108562529087,0.18870189785957336
171,-0.5798852443695068,-0.5837991237640381,0.0018539855955168605,0.0020598566625267267,0.18863695859909058
172,-0.5834869146347046,-0.5887197852134705,0.002471869345754385,0.0027610259130597115,0.18857204914093018
173,-0.5985143184661865,-0.6046172380447388,0.0029524839483201504,0.0031504679936915636,0.1885070949792862
174,-0.5755510926246643,-0.5806964039802551,0.0025268257595598698,0.0026184802409261465,0.18844226002693176
175,-0.5916664004325867,-0.6022587418556213,0.0052907089702785015,0.005301641300320625,0.18837743997573853
176,-0.583794355392456,-0.5891105532646179,0.0026505161076784134,0.0026657015550881624,0.18831272423267365
177,-0.5796862840652466,-0.5888895988464355,0.004605686757713556,0.004597614984959364,0.18824806809425354
178,-0.5766271948814392,-0.5806623101234436,0.001911090686917305,0.0021240205969661474,0.1881834864616394
179,-0.5607605576515198,-0.5688453912734985,0.004129128530621529,0.003955734893679619,0.1881190985441208
180,-0.5622389912605286,-0.5681619644165039,0.002873416291549802,0.0030495456885546446,0.1880548745393753
181,-0.5624112486839294,-0.5652456879615784,0.0014268545201048255,0.0014075709041208029,0.18799085915088654
182,-0.5611229538917542,-0.5645532011985779,0.0016959059284999967,0.001734317047521472,0.1879270076751709
183,-0.5884215831756592,-0.5951067805290222,0.0033347057178616524,0.0033504925668239594,0.1878630518913269
184,-0.573763370513916,-0.5793666243553162,0.0027914000675082207,0.002811841433867812,0.1877991110086441
185,-0.5742842555046082,-0.5790090560913086,0.002364328596740961,0.002360485726967454,0.18773524463176727
186,-0.5867821574211121,-0.5914458632469177,0.002262716880068183,0.0024009759072214365,0.18767136335372925
187,-0.5658711791038513,-0.5766084790229797,0.005684528034180403,0.005052733235061169,0.18760766088962555
188,-0.5796657800674438,-0.5914023518562317,0.005988061893731356,0.005748502444475889,0.18754400312900543
189,-0.5907502770423889,-0.5951984524726868,0.00222121924161911,0.0022269273176789284,0.1874804049730301
190,-0.5886854529380798,-0.5938224196434021,0.0025293095968663692,0.002607627073302865,0.1874168962240219
191,-0.5912949442863464,-0.6009372472763062,0.0047515216283500195,0.004890820011496544,0.1873534619808197
192,-0.60347580909729,-0.6078182458877563,0.0020524708088487387,0.0022899743635207415,0.1872900426387787
193,-0.5928799510002136,-0.5999445915222168,0.003394228406250477,0.003670373000204563,0.18722668290138245
194,-0.5989362001419067,-0.6050465106964111,0.0029686912894248962,0.0031416367273777723,0.18716339766979218
195,-0.6063187122344971,-0.6117298603057861,0.0026881988160312176,0.0027229655534029007,0.1871001273393631
196,-0.6003125309944153,-0.6046326756477356,0.0021738773211836815,0.0021462582517415285,0.18703687191009521
197,-0.5787760019302368,-0.5806528925895691,0.000992138753645122,0.0008847812423482537,0.18697383999824524
198,-0.5840014219284058,-0.5865404605865479,0.0013188761658966541,0.0012201610952615738,0.18691100180149078
199,-0.5849088430404663,-0.5897265076637268,0.0023620929569005966,0.0024556105490773916,0.1868482232093811
200,-0.5814088582992554,-0.5869231224060059,0.0028630432207137346,0.0026511959731578827,0.186785489320755
201,-0.5897475481033325,-0.5945938229560852,0.0024642818607389927,0.0023819562047719955,0.1867227554321289
202,-0.5936248302459717,-0.5992467999458313,0.0026370296254754066,0.002984963823109865,0.18665996193885803
203,-0.5710542798042297,-0.5803651213645935,0.004548759199678898,0.004762065131217241,0.1865973174571991
204,-0.5893353223800659,-0.5940786004066467,0.00250440277159214,0.0022388934157788754,0.18653473258018494
205,-0.5859860777854919,-0.5901937484741211,0.002080523641780019,0.002127181040123105,0.18647220730781555
206,-0.5854504108428955,-0.5906751155853271,0.0027667777612805367,0.002457937691360712,0.18640980124473572
207,-0.5896427631378174,-0.5986426472663879,0.004541414324194193,0.004458514042198658,0.18634748458862305
208,-0.6020544767379761,-0.6043753623962402,0.0011357326293364167,0.0011851664166897535,0.18628519773483276
209,-0.6000668406486511,-0.6084621548652649,0.0040681734681129456,0.004327146802097559,0.18622301518917084
210,-0.6045794486999512,-0.6085717678070068,0.001977953128516674,0.0020143226720392704,0.1861608922481537
211,-0.6040947437286377,-0.6071199774742126,0.0015314387856051326,0.001493835006840527,0.1860988289117813
212,-0.5981099009513855,-0.6047528982162476,0.003389744320884347,0.0032532645855098963,0.18603678047657013
213,-0.5997512936592102,-0.602725625038147,0.001519829616881907,0.0014544677687808871,0.18597479164600372
214,-0.5918530821800232,-0.5947985649108887,0.0014862439129501581,0.0014592622173950076,0.18591292202472687
215,-0.5954984426498413,-0.6026085019111633,0.0034427312202751637,0.003667325945571065,0.18585114181041718
216,-0.5909675359725952,-0.5982190370559692,0.003551725298166275,0.003699764609336853,0.18578948080539703
217,-0.6171830296516418,-0.6196123361587524,0.001167713780887425,0.0012615907471626997,0.18572773039340973
218,-0.6037012338638306,-0.6079151034355164,0.0021229072008281946,0.0020909637678414583,0.18566611409187317
219,-0.601263701915741,-0.6059306859970093,0.0023791100829839706,0.002287862356752157,0.18560458719730377
220,-0.5999500751495361,-0.6080414056777954,0.003999378532171249,0.004091996233910322,0.18554310500621796
221,-0.6030157208442688,-0.608986496925354,0.0029203854501247406,0.003050407161936164,0.18548175692558289
222,-0.5902346968650818,-0.5974326133728027,0.0036183735355734825,0.003579558338969946,0.18542049825191498
223,-0.6010026335716248,-0.6042835712432861,0.0016105148242786527,0.001670445897616446,0.18535932898521423
224,-0.6142928600311279,-0.6201223731040955,0.0028754957020282745,0.002953976858407259,0.1852981299161911
225,-0.617554783821106,-0.620699942111969,0.0015721125528216362,0.0015730001032352448,0.18523691594600677
226,-0.6139443516731262,-0.6159660816192627,0.0010687271133065224,0.000953011098317802,0.18517576158046722
227,-0.6126182675361633,-0.615466833114624,0.0014611782971769571,0.0013873539865016937,0.18511462211608887
228,-0.6062955856323242,-0.6091499328613281,0.0013887588866055012,0.0014655664563179016,0.18505357205867767
229,-0.5926427245140076,-0.5958570241928101,0.0016077992040663958,0.001606548554264009,0.184992715716362
230,-0.6067339181900024,-0.6107931137084961,0.002029778202995658,0.002029407536610961,0.18493187427520752
231,-0.6018620729446411,-0.6061850786209106,0.002310409676283598,0.0020126295275986195,0.184871107339859
232,-0.6073771715164185,-0.6129051446914673,0.0028341514989733696,0.0026938479859381914,0.1848103553056717
233,-0.5884597897529602,-0.6064664721488953,0.009026877582073212,0.008979802951216698,0.18474969267845154
234,-0.6247807741165161,-0.6292077898979187,0.002099032513797283,0.0023280037567019463,0.1846889704465866
235,-0.6224771738052368,-0.6255137920379639,0.0016605746932327747,0.0013760228175669909,0.18462823331356049
236,-0.6207312941551208,-0.6235000491142273,0.0013690991327166557,0.0013996339403092861,0.18456758558750153
237,-0.6207283139228821,-0.6338538527488708,0.0065220193937420845,0.006603539455682039,0.18450698256492615
238,-0.6355926394462585,-0.641107439994812,0.0027833138592541218,0.0027315071783959866,0.184446319937706
239,-0.6305335164070129,-0.6405233144760132,0.005065998528152704,0.004923832602798939,0.18438567221164703
240,-0.6289743185043335,-0.6332739591598511,0.0020650380756706,0.0022345692850649357,0.18432508409023285
241,-0.6175197958946228,-0.622251033782959,0.002325792796909809,0.002405477687716484,0.1842646449804306
242,-0.6243248581886292,-0.6292715072631836,0.002525446005165577,0.0024211800191551447,0.18420425057411194
243,-0.619577944278717,-0.6210221648216248,0.0007159144734032452,0.0007282878505066037,0.18414396047592163
244,-0.6131443977355957,-0.6160516142845154,0.0014146720059216022,0.0014925736468285322,0.1840837448835373
245,-0.6132246255874634,-0.6181088089942932,0.002424687845632434,0.0024594429414719343,0.18402358889579773
246,-0.5920202136039734,-0.6052687168121338,0.0065345726907253265,0.006713930517435074,0.18396350741386414
247,-0.618983268737793,-0.6273366808891296,0.0042592501267790794,0.004094189964234829,0.18390335142612457
248,-0.6200492978096008,-0.623084306716919,0.001525349565781653,0.0015096948482096195,0.1838432401418686
249,-0.6128020286560059,-0.6145356893539429,0.0008045585709623992,0.0009291426977142692,0.18378326296806335
250,-0.6274667978286743,-0.6367930769920349,0.0046127913519740105,0.0047134957276284695,0.18372327089309692
251,-0.6304245591163635,-0.6398361921310425,0.004591903183609247,0.004819761496037245,0.18366330862045288
252,-0.6257650256156921,-0.6304553747177124,0.0023817289620637894,0.0023086315486580133,0.18360351026058197
253,-0.643619179725647,-0.6516777276992798,0.004005130846053362,0.004053411073982716,0.18354369699954987
254,-0.6605430841445923,-0.6667093634605408,0.0030969013459980488,0.0030693889129906893,0.18348385393619537
255,-0.6429445147514343,-0.6474441289901733,0.0021686297841370106,0.002330985153093934,0.18342410027980804
256,-0.6487218737602234,-0.6543892025947571,0.002870506141334772,0.0027968166396021843,0.18336434662342072
257,-0.6478997468948364,-0.6532593369483948,0.002493233885616064,0.0028663156554102898,0.18330463767051697
258,-0.6461551189422607,-0.6507734060287476,0.002391404239460826,0.002226897282525897,0.18324491381645203
259,-0.6400620341300964,-0.6483678221702576,0.004216061905026436,0.004089717753231525,0.1831851750612259
260,-0.6395720839500427,-0.6454904079437256,0.003095516236498952,0.002822834998369217,0.18312537670135498
261,-0.6465479731559753,-0.6520661115646362,0.002731381682679057,0.0027867446187883615,0.1830654740333557
262,-0.6239195466041565,-0.6256621479988098,0.00088068115292117,0.0008619697764515877,0.18300572037696838
263,-0.6254069209098816,-0.6330536007881165,0.003983569331467152,0.0036630986724048853,0.18294599652290344
264,-0.624862551689148,-0.6336326599121094,0.004384814761579037,0.004385265521705151,0.18288633227348328
265,-0.630752682685852,-0.6343827843666077,0.001820877892896533,0.001809263019822538,0.18282675743103027
266,-0.6224460005760193,-0.6238836646080017,0.0007233424694277346,0.0007143068942241371,0.1827673763036728
267,-0.6386404633522034,-0.6427359580993652,0.001997457817196846,0.0020980353001505136,0.18270805478096008
268,-0.6329595446586609,-0.6355247497558594,0.0012546234065666795,0.0013105691177770495,0.18264876306056976
269,-0.6410890221595764,-0.6472732424736023,0.003173685632646084,0.003010532585904002,0.18258950114250183
270,-0.6672184467315674,-0.6726769208908081,0.002800905844196677,0.0026576188392937183,0.18253012001514435
271,-0.6627663373947144,-0.6669884324073792,0.0021382877603173256,0.002083803294226527,0.18247073888778687
272,-0.6388780474662781,-0.64521324634552,0.0030151503160595894,0.003320036455988884,0.18241152167320251
273,-0.6475501656532288,-0.6538365483283997,0.0030313103925436735,0.00325506622903049,0.18235236406326294
274,-0.6561877727508545,-0.6647779941558838,0.0042656660079956055,0.004324527457356453,0.18229323625564575
275,-0.6381405591964722,-0.6589100360870361,0.010369650088250637,0.01039984729140997,0.18223421275615692
276,-0.6687160730361938,-0.6724727153778076,0.0019027538364753127,0.0018538610311225057,0.18217512965202332
277,-0.6590889692306519,-0.6629928350448608,0.0019156548660248518,0.001988218631595373,0.18211610615253448
278,-0.6552535891532898,-0.6610068082809448,0.002924688858911395,0.0028285228181630373,0.182057186961174
279,-0.6629911661148071,-0.6681815981864929,0.002645875094458461,0.0025445856153964996,0.18199822306632996
280,-0.6645572185516357,-0.6718276739120483,0.0036549228243529797,0.003615544643253088,0.1819392591714859
281,-0.6464239954948425,-0.6530889868736267,0.003351657185703516,0.003313349559903145,0.1818804293870926
282,-0.6408843398094177,-0.6439388394355774,0.001443143468350172,0.0016113617457449436,0.18182171881198883
283,-0.6546851992607117,-0.6586984395980835,0.002074898686259985,0.001938341069035232,0.18176306784152985
