step,total_loss,actor_loss,q1_loss,q2_loss,alpha
63,-0.08022427558898926,-0.18156391382217407,0.050312340259552,0.05102729797363281,0.19600865244865417
64,-0.1065167635679245,-0.20786333084106445,0.05039951577782631,0.05094705522060394,0.19594117999076843
65,-0.15487341582775116,-0.2727785110473633,0.05910976231098175,0.05879533290863037,0.19587299227714539
66,0.0012478604912757874,-0.21605801582336426,0.10945478826761246,0.10785108804702759,0.19580474495887756
67,-0.20847085118293762,-0.3048328757286072,0.0471227765083313,0.049239255487918854,0.1957356482744217
68,-0.17950333654880524,-0.2617589831352234,0.041295964270830154,0.040959686040878296,0.19566626846790314
69,-0.17389336228370667,-0.2417895495891571,0.034167081117630005,0.033729106187820435,0.1955968588590622
70,-0.18063078820705414,-0.22454963624477386,0.021763959899544716,0.02215488627552986,0.1955275982618332
71,-0.20527158677577972,-0.2788127064704895,0.03612233325839043,0.037418778985738754,0.19545812904834747
72,-0.16182097792625427,-0.2752664089202881,0.05777747184038162,0.05566796660423279,0.19538846611976624
73,-0.1726883500814438,-0.2897491455078125,0.060231223702430725,0.05682956799864769,0.19531865417957306
74,-0.21743404865264893,-0.28902965784072876,0.03528992086648941,0.03630569577217102,0.1952487677335739
75,-0.12183603644371033,-0.2733229398727417,0.07658623158931732,0.07490067183971405,0.1951790452003479
76,-0.27918320894241333,-0.35710811614990234,0.03840618208050728,0.039518725126981735,0.19510877132415771
77,-0.17689500749111176,-0.2816901206970215,0.05212990567088127,0.05266520753502846,0.19503875076770782
78,-0.19926689565181732,-0.30556735396385193,0.05312896519899368,0.05317150428891182,0.1949688047170639
79,-0.22934657335281372,-0.3309858441352844,0.05204419791698456,0.04959505796432495,0.194898784160614
80,-0.16794440150260925,-0.3175992965698242,0.07579327374696732,0.07386162877082825,0.19482891261577606
81,-0.185469850897789,-0.3514988422393799,0.0830291286110878,0.08299987018108368,0.1947588473558426
82,-0.23504553735256195,-0.3382377624511719,0.05212892219424248,0.051063310354948044,0.1946888417005539
83,-0.2504153549671173,-0.34923750162124634,0.04932643473148346,0.04949571564793587,0.19461876153945923
84,-0.280373752117157,-0.3638536334037781,0.04155778884887695,0.04192207753658295,0.19454854726791382
85,-0.2595761716365814,-0.35498276352882385,0.048226386308670044,0.047180209308862686,0.19447843730449677
86,-0.31524062156677246,-0.4019389748573303,0.04221869260072708,0.04447966814041138,0.1944081038236618
87,-0.31360024213790894,-0.375152587890625,0.03050953894853592,0.03104281611740589,0.19433778524398804
88,-0.34695756435394287,-0.4078100621700287,0.03155623748898506,0.029296236112713814,0.19426727294921875
89,-0.30592578649520874,-0.3862609267234802,0.04004726558923721,0.040287889540195465,0.19419671595096588
90,-0.30361664295196533,-0.4112653136253357,0.05531494691967964,0.05233370140194893,0.1941259205341339
91,-0.30469927191734314,-0.40090250968933105,0.04839862883090973,0.047804612666368484,0.19405516982078552
92,-0.31181928515434265,-0.3960987329483032,0.04282809793949127,0.041451357305049896,0.19398455321788788
93,-0.2634838819503784,-0.35738784074783325,0.04668942093849182,0.04721454530954361,0.19391433894634247
94,-0.3296661972999573,-0.4048798680305481,0.03712746128439903,0.038086213171482086,0.19384396076202393
95,-0.3478054702281952,-0.38092461228370667,0.016922444105148315,0.016196707263588905,0.19377374649047852
96,-0.2882981300354004,-0.3939252495765686,0.05242713913321495,0.05319998413324356,0.19370360672473907
97,-0.32314616441726685,-0.43071120977401733,0.05472230911254883,0.052842751145362854,0.1936333030462265
98,-0.31917622685432434,-0.41681674122810364,0.048813242465257645,0.04882725328207016,0.1935630738735199
99,-0.36955946683883667,-0.42677223682403564,0.029282299801707268,0.027930475771427155,0.19349278509616852
100,-0.34977397322654724,-0.42052656412124634,0.03465279936790466,0.036099791526794434,0.1934226006269455
101,-0.35239097476005554,-0.41401535272598267,0.030237793922424316,0.03138658404350281,0.1933525949716568
102,-0.3077605962753296,-0.41990864276885986,0.05558372661471367,0.056564345955848694,0.1932825744152069
103,-0.38682717084884644,-0.44712430238723755,0.030513053759932518,0.029784085229039192,0.1932123452425003
104,-0.3732316195964813,-0.4224357604980469,0.024447400122880936,0.02475673146545887,0.1931421458721161
105,-0.32336682081222534,-0.42117762565612793,0.04906609654426575,0.04874470457434654,0.1930720955133438
106,-0.2989007830619812,-0.38575467467308044,0.042224980890750885,0.04462890699505806,0.1930023729801178
107,-0.4131341278553009,-0.4479445815086365,0.01754540391266346,0.017265059053897858,0.19293253123760223
108,-0.3314756751060486,-0.40515363216400146,0.036629851907491684,0.0370480902493,0.19286276400089264
109,-0.34832775592803955,-0.3996039927005768,0.02531198412179947,0.025964250788092613,0.1927931159734726
110,-0.3535035252571106,-0.41877999901771545,0.032655712217092514,0.03262074291706085,0.19272345304489136
111,-0.32093197107315063,-0.41497039794921875,0.04740306735038757,0.046635352075099945,0.1926538050174713
112,-0.3346937298774719,-0.41465434432029724,0.03868475183844566,0.04127585515379906,0.19258420169353485
113,-0.37893375754356384,-0.4205038249492645,0.021448226645588875,0.020121829584240913,0.19251467287540436
114,-0.34947195649147034,-0.42063164710998535,0.03537057340145111,0.035789113491773605,0.19244512915611267
115,-0.3534950017929077,-0.4321596324443817,0.039765991270542145,0.03889865428209305,0.19237551093101501
116,-0.40481042861938477,-0.4393317699432373,0.017138315364718437,0.017383025959134102,0.19230596721172333
117,-0.3642319142818451,-0.4439757466316223,0.03957695513963699,0.04016689211130142,0.19223645329475403
118,-0.3774052560329437,-0.4444881081581116,0.03408239781856537,0.03300044685602188,0.1921669989824295
119,-0.3737371265888214,-0.41906848549842834,0.022015079855918884,0.0233162809163332,0.19209764897823334
120,-0.4098517894744873,-0.46416816115379333,0.028433257713913918,0.025883102789521217,0.19202828407287598
121,-0.3915649354457855,-0.4393075704574585,0.022951437160372734,0.02479122206568718,0.19195902347564697
122,-0.3834685683250427,-0.4577491879463196,0.03721155226230621,0.037069085985422134,0.19188983738422394
123,-0.3791576623916626,-0.44420325756073,0.03277365863323212,0.03227192163467407,0.19182074069976807
124,-0.3992164433002472,-0.4473273754119873,0.023702628910541534,0.02440831810235977,0.19175179302692413
125,-0.3695666193962097,-0.4495139718055725,0.040363989770412445,0.03958334028720856,0.19168294966220856
126,-0.4214809238910675,-0.4642995297908783,0.02195984683930874,0.02085876651108265,0.1916142702102661
127,-0.41566479206085205,-0.4802764058113098,0.03184482827782631,0.03276680409908295,0.19154562056064606
128,-0.4337591826915741,-0.4704836905002594,0.01836991496384144,0.01835458353161812,0.19147704541683197
129,-0.38725805282592773,-0.47025179862976074,0.04123895242810249,0.04175477847456932,0.19140860438346863
130,-0.45228198170661926,-0.49809569120407104,0.023403368890285492,0.022410336881875992,0.19134007394313812
131,-0.418967604637146,-0.47330355644226074,0.027959974482655525,0.026375968009233475,0.19127163290977478
132,-0.4001573324203491,-0.4645351469516754,0.032381244003772736,0.03199658542871475,0.19120332598686218
133,-0.3963112235069275,-0.4681209325790405,0.037470098584890366,0.034339603036642075,0.19113516807556152
134,-0.4083326458930969,-0.48605579137802124,0.03921368718147278,0.038509465754032135,0.19106711447238922
135,-0.418853759765625,-0.4926983118057251,0.036898497492074966,0.03694605827331543,0.19099916517734528
136,-0.432068794965744,-0.48427891731262207,0.024896061047911644,0.027314074337482452,0.1909312605857849
137,-0.4341651201248169,-0.49173784255981445,0.02778559923171997,0.029787126928567886,0.19086328148841858
138,-0.3909839689731598,-0.4741189777851105,0.040784452110528946,0.04235057160258293,0.19079546630382538
139,-0.4284992516040802,-0.4865019917488098,0.02889193594455719,0.029110822826623917,0.19072775542736053
140,-0.37744003534317017,-0.47142988443374634,0.04703585430979729,0.04695400595664978,0.19066011905670166
141,-0.4368380606174469,-0.4781731963157654,0.02092253416776657,0.020412594079971313,0.19059260189533234
142,-0.39705824851989746,-0.4752318263053894,0.040354665368795395,0.037818893790245056,0.190525084733963
143,-0.428850382566452,-0.4648926854133606,0.018397565931081772,0.0176447331905365,0.19045771658420563
144,-0.412691205739975,-0.4734767973423004,0.029262959957122803,0.031522639095783234,0.19039040803909302
145,-0.38434991240501404,-0.4659421443939209,0.040984369814395905,0.04060787707567215,0.19032326340675354
146,-0.4031260311603546,-0.4696953296661377,0.03232499584555626,0.03424428775906563,0.19025608897209167
147,-0.4351314306259155,-0.48155277967453003,0.023725304752588272,0.022696053609251976,0.1901889443397522
148,-0.4179146885871887,-0.48187652230262756,0.03266420587897301,0.03129761666059494,0.19012191891670227
149,-0.44536203145980835,-0.49318933486938477,0.024106968194246292,0.023720311000943184,0.19005504250526428
150,-0.4408954381942749,-0.5007200241088867,0.029893644154071808,0.029930956661701202,0.18998830020427704
151,-0.4550568461418152,-0.5054302215576172,0.025180278345942497,0.02519308403134346,0.18992167711257935
152,-0.47066181898117065,-0.5359025001525879,0.03197574242949486,0.03326492756605148,0.18985497951507568
153,-0.47181713581085205,-0.5351070165634155,0.032268717885017395,0.031021185219287872,0.18978838622570038
154,-0.4669353663921356,-0.5324512720108032,0.03438204899430275,0.031133858487010002,0.1897219717502594
155,-0.4995807111263275,-0.5378844141960144,0.01917383261024952,0.019129836931824684,0.1896556317806244
156,-0.4769856929779053,-0.5432469248771667,0.031717170029878616,0.03454406559467316,0.1895892471075058
157,-0.52120041847229,-0.5533925294876099,0.01666015200316906,0.015531965531408787,0.1895228773355484
158,-0.4992184638977051,-0.55543053150177,0.027373893186450005,0.0288381464779377,0.18945658206939697
159,-0.4668150544166565,-0.5225657820701599,0.027171824127435684,0.028578903526067734,0.18939055502414703
160,-0.5016071200370789,-0.5531840920448303,0.0257122740149498,0.025864699855446815,0.18932461738586426
161,-0.4961797595024109,-0.5502015352249146,0.027248447760939598,0.026773324236273766,0.18925867974758148
162,-0.4501447081565857,-0.5246084332466125,0.0351109616458416,0.039352770894765854,0.18919295072555542
163,-0.4911758005619049,-0.5332899689674377,0.020432494580745697,0.021681686863303185,0.18912729620933533
164,-0.41710415482521057,-0.5072875618934631,0.045104868710041046,0.045078545808792114,0.18906177580356598
165,-0.46252918243408203,-0.5278143882751465,0.03232308477163315,0.03296211361885071,0.18899619579315186
166,-0.4840039312839508,-0.5274093151092529,0.02069801092147827,0.022707361727952957,0.18893076479434967
167,-0.4772608280181885,-0.5148692727088928,0.018509473651647568,0.019098982214927673,0.18886539340019226
168,-0.44856229424476624,-0.49661532044410706,0.02493159845471382,0.023121427744627,0.1888001561164856
169,-0.4850561022758484,-0.5136532783508301,0.013881427235901356,0.014715746976435184,0.18873512744903564
170,-0.42428022623062134,-0.5016691088676453,0.03916963189840317,0.03821924701333046,0.1886700838804245
171,-0.4798435568809509,-0.5186828374862671,0.018612202256917953,0.020227059721946716,0.18860509991645813
172,-0.4762951135635376,-0.5088547468185425,0.01653435081243515,0.016025269404053688,0.1885402649641037
173,-0.41822120547294617,-0.49214211106300354,0.03662712126970291,0.037293799221515656,0.18847554922103882
174,-0.46982526779174805,-0.5155915021896362,0.022844910621643066,0.022921329364180565,0.18841096758842468
175,-0.4709486663341522,-0.5414137840270996,0.03437787666916847,0.03608725219964981,0.18834638595581055
176,-0.47645723819732666,-0.5268136858940125,0.02375529520213604,0.02660113200545311,0.1882818341255188
177,-0.4515286684036255,-0.5006076097488403,0.02488088794052601,0.024198051542043686,0.18821746110916138
178,-0.4278997778892517,-0.5356982946395874,0.05352997034788132,0.054268550127744675,0.18815308809280396
179,-0.44026148319244385,-0.5071148872375488,0.032491959631443024,0.03436146676540375,0.18808884918689728
180,-0.49621790647506714,-0.5404800772666931,0.02336941473186016,0.02089274674654007,0.18802472949028015
181,-0.44126078486442566,-0.5116463303565979,0.03424328193068504,0.0361422561109066,0.1879606544971466
182,-0.4612565338611603,-0.5290566682815552,0.03563347086310387,0.03216665983200073,0.18789660930633545
183,-0.48835477232933044,-0.5331799983978271,0.023384762927889824,0.02144048921763897,0.18783271312713623
184,-0.5073665976524353,-0.5532535314559937,0.02313390001654625,0.022753052413463593,0.1877688467502594
185,-0.46619415283203125,-0.5387338399887085,0.03835131600499153,0.03418838232755661,0.18770499527454376
186,-0.44242969155311584,-0.5024157166481018,0.029960457235574722,0.030025571584701538,0.18764124810695648
187,-0.4894188940525055,-0.5399168729782104,0.025537870824337006,0.024960119277238846,0.18757762014865875
188,-0.41575485467910767,-0.49606800079345703,0.041780587285757065,0.038532551378011703,0.18751412630081177
189,-0.4477161765098572,-0.5130282044410706,0.03294694423675537,0.03236507996916771,0.18745075166225433
190,-0.4118551015853882,-0.4986893832683563,0.0423370786011219,0.04449719190597534,0.18738752603530884
191,-0.45065033435821533,-0.5201632976531982,0.036675792187452316,0.03283719718456268,0.18732433021068573
192,-0.4985048174858093,-0.5367584824562073,0.019405795261263847,0.01884789764881134,0.18726114928722382
193,-0.4530785381793976,-0.5145066976547241,0.030298884958028793,0.031129280105233192,0.18719810247421265
194,-0.4403352737426758,-0.5178525447845459,0.03789418935775757,0.03962307423353195,0.18713511526584625
195,-0.4707757532596588,-0.5225397348403931,0.026493506506085396,0.02527046948671341,0.18707223236560822
196,-0.4411633014678955,-0.5161526203155518,0.03703441470861435,0.03795488923788071,0.18700946867465973
197,-0.50016850233078,-0.565488874912262,0.03294873237609863,0.03237161785364151,0.1869465410709381
198,-0.454611599445343,-0.5453121662139893,0.04751203954219818,0.04318849742412567,0.18688364326953888
199,-0.4189550280570984,-0.5336865186691284,0.053484007716178894,0.06124746426939964,0.1868208944797516
200,-0.47331416606903076,-0.5258673429489136,0.02692682482302189,0.025626350194215775,0.18675832450389862
201,-0.4618239402770996,-0.5422539114952087,0.04126342386007309,0.03916655853390694,0.186695858836174
202,-0.4838257431983948,-0.5414370894432068,0.029076118022203445,0.02853524312376976,0.18663345277309418
203,-0.4579472839832306,-0.5464521050453186,0.04507623240351677,0.04342856630682945,0.18657107651233673
204,-0.5256471037864685,-0.573814868927002,0.02497999370098114,0.02318776771426201,0.18650861084461212
205,-0.5179030299186707,-0.5542492866516113,0.018436023965477943,0.01791026070713997,0.18644611537456512
206,-0.5150473713874817,-0.5518682599067688,0.019059043377637863,0.017761843279004097,0.18638381361961365
207,-0.4916817247867584,-0.5699412226676941,0.03782431036233902,0.04043516889214516,0.18632154166698456
208,-0.49635881185531616,-0.5318349003791809,0.016881320625543594,0.018594730645418167,0.1862594038248062
209,-0.5122747421264648,-0.5595012307167053,0.02363112010061741,0.02359536662697792,0.18619731068611145
210,-0.4908127784729004,-0.5413962602615356,0.025349190458655357,0.025234293192625046,0.18613532185554504
211,-0.49757084250450134,-0.557165265083313,0.03141694515943527,0.028177468106150627,0.18607331812381744
212,-0.5459758639335632,-0.5808767676353455,0.017265591770410538,0.017635267227888107,0.18601129949092865
213,-0.48004350066185,-0.5400074124336243,0.03043847158551216,0.029525429010391235,0.18594935536384583
214,-0.536301851272583,-0.5743102431297302,0.018552077934145927,0.019456321373581886,0.1858873963356018
215,-0.5264868140220642,-0.570803701877594,0.023159552365541458,0.02115733176469803,0.18582548201084137
216,-0.5112728476524353,-0.5527552962303162,0.02072233147919178,0.020760122686624527,0.1857636570930481
217,-0.5134071707725525,-0.5884271264076233,0.04064974933862686,0.034370191395282745,0.18570183217525482
218,-0.49580979347229004,-0.5758799910545349,0.04144774004817009,0.0386224240064621,0.1856401413679123
219,-0.549304187297821,-0.6015924215316772,0.025196373462677002,0.027091840282082558,0.1855785846710205
220,-0.5436199307441711,-0.5874483585357666,0.022025644779205322,0.021802790462970734,0.18551714718341827
221,-0.5041601061820984,-0.5887782573699951,0.04266636073589325,0.041951801627874374,0.185455784201622
222,-0.49530351161956787,-0.5914317965507507,0.049812670797109604,0.04631560668349266,0.1853943169116974
223,-0.4753413200378418,-0.5537729859352112,0.03799087926745415,0.04044080153107643,0.18533292412757874
224,-0.48001769185066223,-0.5438899993896484,0.03206507861614227,0.031807202845811844,0.18527162075042725
225,-0.47637927532196045,-0.5348942279815674,0.029897388070821762,0.028617557138204575,0.1852104216814041
226,-0.5231603980064392,-0.5814470052719116,0.028930995613336563,0.02935560792684555,0.18514907360076904
227,-0.5039919018745422,-0.5604017972946167,0.029394565150141716,0.027015313506126404,0.18508777022361755
228,-0.5211955308914185,-0.5625051259994507,0.021341532468795776,0.01996801421046257,0.18502648174762726
229,-0.49734923243522644,-0.546448290348053,0.026158921420574188,0.022940123453736305,0.1849653273820877
230,-0.4895472824573517,-0.5630802512168884,0.03647414594888687,0.03705880790948868,0.18490414321422577
231,-0.4277929365634918,-0.5257692933082581,0.04935779049992561,0.048618562519550323,0.1848430633544922
232,-0.49788516759872437,-0.5543996095657349,0.028261633589863777,0.028252791613340378,0.18478207290172577
233,-0.48855873942375183,-0.5597890019416809,0.03631962090730667,0.03491063788533211,0.18472115695476532
234,-0.47763770818710327,-0.5382946729660034,0.03133232519030571,0.029324647039175034,0.18466030061244965
235,-0.45489951968193054,-0.5437685251235962,0.04563645273447037,0.043232571333646774,0.18459944427013397
236,-0.4891238510608673,-0.5475029349327087,0.029367802664637566,0.029011279344558716,0.18453863263130188
237,-0.4791659712791443,-0.5423593521118164,0.032796524465084076,0.030396871268749237,0.18447789549827576
238,-0.5268629193305969,-0.5804833769798279,0.028210511431097984,0.025409948080778122,0.18441730737686157
239,-0.511981725692749,-0.5864818692207336,0.03603178262710571,0.038468386977910995,0.18435676395893097
240,-0.5262809991836548,-0.5902277827262878,0.032272450625896454,0.0316743329167366,0.18429625034332275
241,-0.5316752195358276,-0.5914198160171509,0.029843490570783615,0.029901057481765747,0.18423579633235931
242,-0.5435102581977844,-0.5898995399475098,0.02241566777229309,0.023973660543560982,0.18417538702487946
243,-0.5180443525314331,-0.5949004888534546,0.04056430608034134,0.03629184886813164,0.1841149777173996
244,-0.5272247195243835,-0.6036186218261719,0.040274348109960556,0.036119554191827774,0.18405456840991974
245,-0.5363391637802124,-0.5898656845092773,0.0275405365973711,0.02598596177995205,0.18399415910243988
246,-0.5190487504005432,-0.5705270767211914,0.024790680035948753,0.02668764255940914,0.18393391370773315
247,-0.5051625967025757,-0.5769500136375427,0.036282774060964584,0.03550465404987335,0.1838737577199936
248,-0.5787466764450073,-0.6196388602256775,0.02073037624359131,0.020161794498562813,0.18381361663341522
249,-0.5419046878814697,-0.6187701225280762,0.03735318034887314,0.039512280374765396,0.1837533712387085
250,-0.5253887176513672,-0.5740329027175903,0.02530134655535221,0.023342831060290337,0.18369323015213013
251,-0.5155438780784607,-0.579963743686676,0.032464977353811264,0.03195491060614586,0.18363316357135773
252,-0.5192234516143799,-0.5745058655738831,0.028331749141216278,0.02695063315331936,0.18357320129871368
253,-0.5389214158058167,-0.576819896697998,0.017983824014663696,0.019914664328098297,0.18351322412490845
254,-0.4936031103134155,-0.5618656873703003,0.036827027797698975,0.031435564160346985,0.18345333635807037
255,-0.5237538814544678,-0.5873610973358154,0.0337534137070179,0.029853807762265205,0.18339353799819946
256,-0.4915303587913513,-0.572819709777832,0.04290982708334923,0.03837956115603447,0.18333375453948975
257,-0.46910732984542847,-0.5508460998535156,0.0436527356505394,0.03808605670928955,0.1832740306854248
258,-0.49105700850486755,-0.5567011833190918,0.0353880301117897,0.03025611862540245,0.18321435153484344
259,-0.5577396750450134,-0.6150156855583191,0.028994547203183174,0.028281468898057938,0.18315452337265015
260,-0.5471150279045105,-0.5820096731185913,0.01919444464147091,0.01570022664964199,0.18309476971626282
261,-0.49641916155815125,-0.5891426205635071,0.04806527867913246,0.04465814307332039,0.18303492665290833
262,-0.4831695556640625,-0.5716682076454163,0.04420135170221329,0.04429728537797928,0.18297512829303741
263,-0.5432304739952087,-0.6012538075447083,0.03130505234003067,0.02671828493475914,0.18291541934013367
264,-0.5596809387207031,-0.5970238447189331,0.019363218918442726,0.017979692667722702,0.1828557252883911
265,-0.4859144687652588,-0.5646405816078186,0.038421016186475754,0.040305085480213165,0.18279604613780975
266,-0.524614155292511,-0.5741894245147705,0.026854591444134712,0.022720713168382645,0.18273647129535675
267,-0.5079517960548401,-0.5451103448867798,0.019172724336385727,0.017985813319683075,0.1826770007610321
268,-0.5367782711982727,-0.5944410562515259,0.029391519725322723,0.028271254152059555,0.18261750042438507
269,-0.5168217420578003,-0.567246675491333,0.026844775304198265,0.0235801562666893,0.1825580596923828
270,-0.5099525451660156,-0.5674313306808472,0.027482129633426666,0.029996603727340698,0.18249858915805817
271,-0.518333375453949,-0.5827921032905579,0.033599864691495895,0.03085886500775814,0.18243913352489471
272,-0.5516825318336487,-0.5803834199905396,0.015039588324725628,0.013661341741681099,0.18237964808940887
273,-0.5512472987174988,-0.6333144903182983,0.04375499114394188,0.038312219083309174,0.18232016265392303
274,-0.5751709938049316,-0.622862696647644,0.023796958848834038,0.023894745856523514,0.18226087093353271
275,-0.6134400963783264,-0.6545652151107788,0.02038046345114708,0.020744698122143745,0.18220160901546478
276,-0.6299422383308411,-0.6826391816139221,0.024786539375782013,0.027910426259040833,0.18214231729507446
277,-0.6372208595275879,-0.6917533278465271,0.02705424278974533,0.027478229254484177,0.1820831149816513
278,-0.6041720509529114,-0.6781760454177856,0.03494890779256821,0.03905509412288666,0.1820240020751953
279,-0.6378973126411438,-0.6942085027694702,0.028646498918533325,0.02766471728682518,0.18196499347686768
280,-0.5924600958824158,-0.6650639772415161,0.035514868795871735,0.037088990211486816,0.181906059384346
281,-0.6336367726325989,-0.6518027186393738,0.008471268229186535,0.009694709442555904,0.1818471997976303
282,-0.5776549577713013,-0.6373209953308105,0.032116010785102844,0.027550049126148224,0.18178842961788177
283,-0.5111129879951477,-0.5922221541404724,0.04360135644674301,0.037507813423871994,0.1817297786474228
284,-0.4963064193725586,-0.5894226431846619,0.047656118869781494,0.04546011611819267,0.18167108297348022
285,-0.5290411114692688,-0.5566321015357971,0.01302864495664835,0.01456236932426691,0.18161235749721527
286,-0.5279368162155151,-0.5868737101554871,0.031209200620651245,0.027727724984288216,0.1815536469221115
