step,total_loss,actor_loss,q1_loss,q2_loss,alpha
86,-0.31263017654418945,-0.38909536600112915,0.038296714425086975,0.03816847503185272,0.19441018998622894
87,-0.3028493821620941,-0.3784250020980835,0.03651772066950798,0.0390578992664814,0.19433993101119995
88,-0.3170432150363922,-0.418456107378006,0.0507231242954731,0.05068976804614067,0.19426949322223663
89,-0.3115778863430023,-0.3962264358997345,0.04152640700340271,0.04312214255332947,0.19419899582862854
90,-0.362072229385376,-0.4046480357646942,0.02178347297012806,0.020792322233319283,0.1941283494234085
91,-0.3124500513076782,-0.38933634757995605,0.03798728808760643,0.0388990193605423,0.19405773282051086
92,-0.27083131670951843,-0.374968022108078,0.05305221676826477,0.051084477454423904,0.19398728013038635
93,-0.21775084733963013,-0.35174086689949036,0.0679013580083847,0.06608866900205612,0.1939171999692917
94,-0.3206859827041626,-0.4038703739643097,0.04119662940502167,0.041987765580415726,0.19384701550006866
95,-0.28010424971580505,-0.37501412630081177,0.04719392955303192,0.0477159321308136,0.19377689063549042
96,-0.301212877035141,-0.3797759711742401,0.0398995615541935,0.03866354748606682,0.19370685517787933
97,-0.34573620557785034,-0.4171193838119507,0.03484441339969635,0.03653878718614578,0.1936366707086563
98,-0.27674758434295654,-0.3998452425003052,0.061486128717660904,0.061611540615558624,0.1935664713382721
99,-0.36094027757644653,-0.41846737265586853,0.028671100735664368,0.02885598875582218,0.19349616765975952
100,-0.37274613976478577,-0.4133364260196686,0.020260943099856377,0.02032935619354248,0.1934259533882141
101,-0.35164156556129456,-0.4090530574321747,0.028379786759614944,0.029031697660684586,0.19335585832595825
102,-0.33188971877098083,-0.4050198793411255,0.03691437840461731,0.03621577471494675,0.19328580796718597
103,-0.3785710036754608,-0.4372639060020447,0.02938474528491497,0.02930816262960434,0.1932155340909958
104,-0.327548623085022,-0.42144617438316345,0.04502236843109131,0.04887517914175987,0.19314530491828918
105,-0.3225131332874298,-0.40724343061447144,0.04409845545887947,0.04063183441758156,0.19307522475719452
106,-0.32557469606399536,-0.41139769554138184,0.04471993073821068,0.0411030612885952,0.19300538301467896
107,-0.3998265266418457,-0.4327438473701477,0.016558179631829262,0.016359159722924232,0.19293557107448578
108,-0.32980236411094666,-0.42296651005744934,0.048100993037223816,0.04506316035985947,0.1928657740354538
109,-0.38326162099838257,-0.4367780387401581,0.027778727933764458,0.025737693533301353,0.19279611110687256
110,-0.3709926903247833,-0.4304245710372925,0.02916926145553589,0.03026261180639267,0.19272644817829132
111,-0.39872199296951294,-0.4598885476589203,0.031056638807058334,0.03010989911854267,0.19265678524971008
112,-0.37069016695022583,-0.444757342338562,0.038718901574611664,0.03534826263785362,0.192587211728096
113,-0.40241652727127075,-0.45939886569976807,0.028993923217058182,0.02798839472234249,0.19251759350299835
114,-0.3883303999900818,-0.45349952578544617,0.032559651881456375,0.032609470188617706,0.19244810938835144
115,-0.38499176502227783,-0.472982794046402,0.04205005243420601,0.045940957963466644,0.1923784464597702
116,-0.3725430369377136,-0.4734026789665222,0.05234590917825699,0.0485137514770031,0.19230878353118896
117,-0.42725881934165955,-0.4792446792125702,0.025794338434934616,0.02619153819978237,0.1922391802072525
118,-0.4361010789871216,-0.4845907986164093,0.024699939414858818,0.023789796978235245,0.1921694576740265
119,-0.3730393648147583,-0.47512882947921753,0.05332620441913605,0.04876326769590378,0.19209982454776764
120,-0.39232346415519714,-0.48065271973609924,0.04544544965028763,0.04288380593061447,0.19203020632266998
121,-0.39706072211265564,-0.4818536341190338,0.042989134788513184,0.04180376976728439,0.1919606626033783
122,-0.40766483545303345,-0.49577784538269043,0.044737834483385086,0.043375156819820404,0.19189117848873138
123,-0.4103988707065582,-0.4941294193267822,0.041736774146556854,0.04199375584721565,0.19182172417640686
124,-0.4228769838809967,-0.4977613687515259,0.03828272596001625,0.03660167381167412,0.19175249338150024
125,-0.44908180832862854,-0.49488282203674316,0.02400682307779789,0.021794194355607033,0.19168345630168915
126,-0.40333008766174316,-0.4845173954963684,0.04123701900243759,0.03995028883218765,0.19161450862884521
127,-0.4173773527145386,-0.490853875875473,0.03518940135836601,0.038287121802568436,0.19154557585716248
128,-0.4379143714904785,-0.4806024432182312,0.021876806393265724,0.02081124857068062,0.1914767175912857
129,-0.39344412088394165,-0.486774206161499,0.04545208066701889,0.04787798598408699,0.19140802323818207
130,-0.44992902874946594,-0.5041787028312683,0.02721305564045906,0.027036605402827263,0.19133931398391724
131,-0.4529454708099365,-0.4869002401828766,0.017602868378162384,0.01635189726948738,0.19127073884010315
132,-0.3813522458076477,-0.46554651856422424,0.042879361659288406,0.04131490737199783,0.1912022829055786
133,-0.4195069372653961,-0.47502368688583374,0.027898257598280907,0.027618492022156715,0.19113397598266602
134,-0.43584221601486206,-0.49025338888168335,0.02807510830461979,0.026336079463362694,0.19106575846672058
135,-0.4564022123813629,-0.5027226805686951,0.024211589246988297,0.022108880802989006,0.19099749624729156
136,-0.4315459132194519,-0.48983344435691833,0.02858610264956951,0.029701441526412964,0.1909293681383133
137,-0.44593310356140137,-0.5032345056533813,0.029123619198799133,0.028177812695503235,0.1908612996339798
138,-0.3992779552936554,-0.49579542875289917,0.04847068712115288,0.04804680868983269,0.19079330563545227
139,-0.43351835012435913,-0.5182557106018066,0.04450785741209984,0.04022951424121857,0.19072529673576355
140,-0.4747094213962555,-0.5310593843460083,0.029021214693784714,0.02732876129448414,0.19065731763839722
141,-0.46547484397888184,-0.5332198143005371,0.03435895964503288,0.03338601812720299,0.19058948755264282
142,-0.43978187441825867,-0.5234853625297546,0.04278810694813728,0.04091537371277809,0.19052179157733917
143,-0.5275160074234009,-0.5572278499603271,0.015904312953352928,0.013807523064315319,0.1904541701078415
144,-0.4616088271141052,-0.5502244830131531,0.04446890950202942,0.04414670541882515,0.19038663804531097
145,-0.43378159403800964,-0.5342386364936829,0.05113816261291504,0.04931886866688728,0.19031935930252075
146,-0.5184743404388428,-0.5739313364028931,0.02855698950588703,0.026900015771389008,0.19025209546089172
147,-0.47488364577293396,-0.5466850399971008,0.033794958144426346,0.03800644725561142,0.19018493592739105
148,-0.45765674114227295,-0.5263960361480713,0.03501397743821144,0.0337253212928772,0.1901179552078247
149,-0.4414791166782379,-0.5008634924888611,0.030560411512851715,0.0288239773362875,0.19005121290683746
150,-0.46615147590637207,-0.5190640687942505,0.02751563861966133,0.025396935641765594,0.1899844855070114
151,-0.4224274456501007,-0.49940723180770874,0.0398598238825798,0.03711996227502823,0.1899178922176361
152,-0.4326311945915222,-0.5077602863311768,0.038857512176036835,0.036271583288908005,0.189851313829422
153,-0.4245939254760742,-0.49896788597106934,0.03843778744339943,0.03593618795275688,0.18978479504585266
154,-0.4135901927947998,-0.4641128480434418,0.02549830451607704,0.025024354457855225,0.1897183358669281
155,-0.45213234424591064,-0.4824657738208771,0.014496777206659317,0.015836670994758606,0.18965186178684235
156,-0.3963547945022583,-0.4943434000015259,0.0483722910284996,0.04961632192134857,0.1895853579044342
157,-0.4350413978099823,-0.4890851080417633,0.027823852375149727,0.02621985413134098,0.18951894342899323
158,-0.4277951717376709,-0.4860539138317108,0.030041079968214035,0.02821766771376133,0.18945275247097015
159,-0.38576072454452515,-0.47647133469581604,0.046586424112319946,0.04412417858839035,0.18938662111759186
160,-0.4664006233215332,-0.4950321912765503,0.01376822404563427,0.014863339252769947,0.18932047486305237
161,-0.4090479910373688,-0.496570885181427,0.042112238705158234,0.045410655438899994,0.18925441801548004
162,-0.3915742337703705,-0.4874820411205292,0.0478505864739418,0.04805723577737808,0.1891886293888092
163,-0.46367937326431274,-0.5301175117492676,0.03323524817824364,0.03320290148258209,0.18912285566329956
164,-0.4265079200267792,-0.5245456695556641,0.05052952095866203,0.04750823229551315,0.1890571564435959
165,-0.49315786361694336,-0.5717449188232422,0.04204673320055008,0.03654032200574875,0.188991516828537
166,-0.5031019449234009,-0.553311824798584,0.025900011882185936,0.024309856817126274,0.188926100730896
167,-0.5107455849647522,-0.5873059034347534,0.03814021497964859,0.03842008858919144,0.18886080384254456
168,-0.5025378465652466,-0.5779872536659241,0.0383220911026001,0.03712733834981918,0.18879562616348267
169,-0.5091805458068848,-0.5684090852737427,0.028194483369588852,0.031034057959914207,0.18873068690299988
170,-0.5201634168624878,-0.5900149345397949,0.03586401045322418,0.033987510949373245,0.18866592645645142
171,-0.5354894995689392,-0.5930652022361755,0.027733784168958664,0.029841911047697067,0.1886010766029358
172,-0.5481256246566772,-0.5819613337516785,0.018112245947122574,0.01572348363697529,0.1885363608598709
173,-0.469504177570343,-0.5823662877082825,0.05670648813247681,0.05615563318133354,0.18847186863422394
174,-0.4857228398323059,-0.5708139538764954,0.0438806377351284,0.04121048375964165,0.1884075552225113
175,-0.4933359920978546,-0.5850436687469482,0.04667840525507927,0.04502924159169197,0.18834328651428223
176,-0.4513266086578369,-0.5629701018333435,0.05610661953687668,0.05553687736392021,0.1882789433002472
177,-0.47048643231391907,-0.5691242218017578,0.049854449927806854,0.048783332109451294,0.18821468949317932
178,-0.4655750095844269,-0.5738894939422607,0.05533526465296745,0.05297918990254402,0.1881505846977234
179,-0.4634225070476532,-0.5594192743301392,0.05067649111151695,0.0453203022480011,0.188086599111557
180,-0.5152908563613892,-0.5562664866447449,0.02142777107656002,0.01954789087176323,0.18802252411842346
181,-0.4940514862537384,-0.5701194405555725,0.03867001831531525,0.03739793971180916,0.18795841932296753
182,-0.4970494210720062,-0.5598452091217041,0.03130599856376648,0.031489767134189606,0.18789437413215637
183,-0.4914749264717102,-0.53501296043396,0.021890508010983467,0.02164749801158905,0.18783052265644073
184,-0.5252894163131714,-0.5671439170837402,0.021951977163553238,0.01990252360701561,0.18776671588420868
185,-0.482288122177124,-0.5460047721862793,0.03235779330134392,0.03135882318019867,0.1877029836177826
186,-0.44533196091651917,-0.5267366170883179,0.04125642403960228,0.04014821723103523,0.1876395046710968
187,-0.4687606990337372,-0.5479783415794373,0.04009540379047394,0.03912224620580673,0.18757614493370056
188,-0.4428803026676178,-0.5319338440895081,0.045298121869564056,0.04375540837645531,0.18751278519630432
189,-0.46586790680885315,-0.5419484376907349,0.03653009980916977,0.03955046087503433,0.18744942545890808
190,-0.5157533288002014,-0.5669941902160645,0.026540396735072136,0.024700473994016647,0.18738611042499542
191,-0.5226300954818726,-0.5810487866401672,0.02931879088282585,0.029099872335791588,0.18732275068759918
192,-0.47685837745666504,-0.5557393431663513,0.040862929075956345,0.03801805153489113,0.18725930154323578
193,-0.5103906989097595,-0.5673639178276062,0.028822585940361023,0.0281506460160017,0.18719597160816193
194,-0.5226993560791016,-0.5813611149787903,0.0292501300573349,0.029411591589450836,0.18713262677192688
195,-0.5393532514572144,-0.5795019865036011,0.02084992825984955,0.019298763945698738,0.18706932663917542
196,-0.4880167543888092,-0.5931065082550049,0.05390883982181549,0.05118092894554138,0.18700629472732544
197,-0.5354514718055725,-0.5783852338790894,0.022240495309233665,0.02069321647286415,0.18694324791431427
198,-0.5573207139968872,-0.5865052342414856,0.014822482131421566,0.01436205580830574,0.1868802309036255
199,-0.4522768259048462,-0.5642566680908203,0.05831853300333023,0.053661298006772995,0.18681766092777252
200,-0.5218364000320435,-0.5888973474502563,0.0335058718919754,0.03355512022972107,0.1867552548646927
201,-0.5035273432731628,-0.5565767884254456,0.027592498809099197,0.02545693889260292,0.18669304251670837
202,-0.48312509059906006,-0.5402197241783142,0.02842995896935463,0.028664659708738327,0.1866309493780136
203,-0.5049092173576355,-0.5813050866127014,0.039264533668756485,0.03713129088282585,0.18656878173351288
204,-0.5817847847938538,-0.6110172867774963,0.015266555361449718,0.01396598108112812,0.1865064948797226
205,-0.48879384994506836,-0.5603216886520386,0.034677814692258835,0.03685002774000168,0.18644411861896515
206,-0.5050696730613708,-0.5612715482711792,0.029519645497202873,0.026682229712605476,0.18638187646865845
207,-0.44698062539100647,-0.5567850470542908,0.05406390130519867,0.05574050918221474,0.1863197684288025
208,-0.48763900995254517,-0.5580835342407227,0.035973116755485535,0.03447139635682106,0.18625769019126892
209,-0.4704376459121704,-0.5521774888038635,0.04175906255841255,0.03998076543211937,0.18619558215141296
210,-0.44133850932121277,-0.5278688669204712,0.045819785445928574,0.04071056842803955,0.18613363802433014
211,-0.5024623274803162,-0.5394729375839233,0.018435554578900337,0.018575090914964676,0.18607169389724731
212,-0.5007628202438354,-0.5558930039405823,0.029353760182857513,0.025776460766792297,0.18600983917713165
213,-0.4715243875980377,-0.5479955673217773,0.03847799822688103,0.037993159145116806,0.18594834208488464
214,-0.4552772045135498,-0.5667566657066345,0.05786103755235672,0.053618423640728,0.18588688969612122
215,-0.5206053256988525,-0.565295398235321,0.021580984815955162,0.02310907654464245,0.18582551181316376
216,-0.4993680715560913,-0.5751792192459106,0.03800107166171074,0.03781009465456009,0.18576402962207794
217,-0.4426460266113281,-0.5594960451126099,0.05512344837188721,0.06172657012939453,0.18570256233215332
218,-0.4080265462398529,-0.5298391580581665,0.062017109245061874,0.05979551002383232,0.185641348361969
219,-0.47081923484802246,-0.5511795878410339,0.040284764021635056,0.040075600147247314,0.18558022379875183
220,-0.46024373173713684,-0.5464117527008057,0.04193895682692528,0.044229067862033844,0.18551933765411377
221,-0.4633401930332184,-0.5340303182601929,0.036944057792425156,0.033746056258678436,0.18545839190483093
222,-0.49872031807899475,-0.5443813800811768,0.023636842146515846,0.022024232894182205,0.18539740145206451
223,-0.43752390146255493,-0.5299454927444458,0.04471591114997864,0.04770566523075104,0.18533650040626526
224,-0.46129003167152405,-0.5154117345809937,0.026019982993602753,0.028101714327931404,0.1852758228778839
225,-0.4914891719818115,-0.5534764528274536,0.029122784733772278,0.0328645259141922,0.18521523475646973
226,-0.5630645155906677,-0.5903159379959106,0.014009661972522736,0.013241792097687721,0.18515467643737793
227,-0.5036035776138306,-0.5571550726890564,0.026165703311562538,0.027385760098695755,0.18509383499622345
228,-0.47178590297698975,-0.5324026346206665,0.031213216483592987,0.029403511434793472,0.18503302335739136
229,-0.5527986288070679,-0.5840693116188049,0.01647990569472313,0.014790751039981842,0.1849723607301712
230,-0.5271738171577454,-0.5883374214172363,0.03166425600647926,0.02949933148920536,0.18491172790527344
231,-0.4802039563655853,-0.5705411434173584,0.045595135539770126,0.044742077589035034,0.1848512589931488
232,-0.48555129766464233,-0.5855497121810913,0.050670377910137177,0.04932801425457001,0.18479087948799133
233,-0.5408870577812195,-0.6198464632034302,0.039954837411642075,0.03900458291172981,0.18473047018051147
234,-0.5086799263954163,-0.5820950865745544,0.039692968130111694,0.03372223302721977,0.18467003107070923
235,-0.542750895023346,-0.6033309698104858,0.028786038979887962,0.0317939855158329,0.184609517455101
236,-0.4154650568962097,-0.5667450428009033,0.07544037699699402,0.07583962380886078,0.18454912304878235
237,-0.4917832911014557,-0.5729925632476807,0.04173775762319565,0.03947152569890022,0.18448878824710846
238,-0.5693846344947815,-0.6134656667709351,0.022772854194045067,0.021308191120624542,0.18442858755588531
239,-0.5152606964111328,-0.5805872678756714,0.03218943253159523,0.03313716500997543,0.18436852097511292
240,-0.44826653599739075,-0.5449115037918091,0.047066718339920044,0.04957825317978859,0.18430852890014648
241,-0.49024254083633423,-0.5437461137771606,0.027349580079317093,0.02615397796034813,0.18424871563911438
242,-0.4816341996192932,-0.5375747680664062,0.029003238305449486,0.02693731151521206,0.1841888278722763
243,-0.4456529915332794,-0.5452517867088318,0.04774797335267067,0.0518508218228817,0.18412898480892181
244,-0.5162858963012695,-0.5490496754646301,0.016572492197155952,0.0161912739276886,0.18406905233860016
245,-0.5132538676261902,-0.5619102716445923,0.024211546406149864,0.024444885551929474,0.18400904536247253
246,-0.5014358758926392,-0.5363040566444397,0.01688993349671364,0.01797826774418354,0.1839490681886673
247,-0.4763934016227722,-0.5491138696670532,0.0359802208840847,0.03674023598432541,0.1838892102241516
248,-0.555111289024353,-0.5766628384590149,0.010141372680664062,0.011410195380449295,0.18382923305034637
249,-0.5059998631477356,-0.5990526676177979,0.047824639827013016,0.045228179544210434,0.18376904726028442
250,-0.5101393461227417,-0.5576675534248352,0.024670906364917755,0.02285732328891754,0.18370890617370605
251,-0.566508948802948,-0.6185719966888428,0.025154083967208862,0.026908952742815018,0.18364877998828888
252,-0.5364148020744324,-0.6044099926948547,0.03393888100981712,0.03405627980828285,0.18358884751796722
253,-0.5420087575912476,-0.6056802868843079,0.03164125233888626,0.03203030303120613,0.18352892994880676
254,-0.5175813436508179,-0.5792949795722961,0.030172552913427353,0.031541116535663605,0.1834690123796463
255,-0.565832793712616,-0.6151223182678223,0.024965297430753708,0.024324212223291397,0.18340909481048584
256,-0.5747004747390747,-0.6042819619178772,0.01393627468496561,0.01564520224928856,0.18334926664829254
257,-0.5384348034858704,-0.6078349947929382,0.03561791032552719,0.03378230333328247,0.18328940868377686
258,-0.5468752980232239,-0.597827136516571,0.023455332964658737,0.027496518567204475,0.18322958052158356
259,-0.572551429271698,-0.6297855377197266,0.029198672622442245,0.028035437688231468,0.18316960334777832
260,-0.5923312306404114,-0.6350587010383606,0.020996199920773506,0.021731257438659668,0.18310971558094025
261,-0.5133256912231445,-0.5758121609687805,0.029404550790786743,0.033081915229558945,0.18304990231990814
262,-0.5375507473945618,-0.5949932336807251,0.02788751758635044,0.0295549463480711,0.18299007415771484
263,-0.5829900503158569,-0.6029442548751831,0.010815243236720562,0.009138953872025013,0.18293043971061707
264,-0.5047852993011475,-0.5521152019500732,0.022836443036794662,0.024493450298905373,0.18287084996700287
265,-0.5016157627105713,-0.5920116901397705,0.04631996154785156,0.044075995683670044,0.18281115591526031
266,-0.5019180178642273,-0.580960214138031,0.0411028154194355,0.03793935105204582,0.18275156617164612
267,-0.5443239808082581,-0.5951853394508362,0.024844003841280937,0.026017386466264725,0.1826920509338379
268,-0.5924874544143677,-0.6232157349586487,0.015424108132719994,0.015304164960980415,0.18263252079486847
269,-0.5308480262756348,-0.6060001254081726,0.03704015538096428,0.03811192885041237,0.18257294595241547
270,-0.5726376175880432,-0.6250243186950684,0.025274381041526794,0.027112331241369247,0.18251343071460724
271,-0.5444363951683044,-0.5944268703460693,0.024998942390084267,0.02499149553477764,0.18245390057563782
272,-0.5627155303955078,-0.617078959941864,0.02684997208416462,0.02751341462135315,0.1823943704366684
273,-0.5398883819580078,-0.6047981977462769,0.031203124672174454,0.0337066687643528,0.18233487010002136
274,-0.5836051106452942,-0.6371675133705139,0.026494218036532402,0.027068205177783966,0.18227538466453552
275,-0.523154079914093,-0.5771671533584595,0.029513651505112648,0.024499427527189255,0.18221594393253326
276,-0.5373425483703613,-0.6113927364349365,0.034722939133644104,0.03932728245854378,0.18215647339820862
277,-0.5515527725219727,-0.6271533966064453,0.036577023565769196,0.039023593068122864,0.18209709227085114
278,-0.6105192303657532,-0.6378592848777771,0.012840909883379936,0.014499136246740818,0.18203780055046082
279,-0.5058163404464722,-0.5768254995346069,0.03516756370663643,0.03584155812859535,0.18197853863239288
280,-0.5005873441696167,-0.5651881694793701,0.029857005923986435,0.03474384918808937,0.18191933631896973
281,-0.5020385384559631,-0.5477283596992493,0.021186362951993942,0.02450348064303398,0.18186020851135254
282,-0.5229480862617493,-0.5567788481712341,0.01539536565542221,0.01843542605638504,0.18180109560489655
283,-0.486868292093277,-0.543308436870575,0.02727712318301201,0.029163043946027756,0.18174207210540771
284,-0.5271117687225342,-0.5787978768348694,0.024310829117894173,0.02737526223063469,0.1816830337047577
285,-0.5189597606658936,-0.5937777757644653,0.034244246780872345,0.04057379812002182,0.18162398040294647
286,-0.5542007684707642,-0.6009081602096558,0.023995399475097656,0.02271198108792305,0.18156491219997406
