step,total_loss,actor_loss,q1_loss,q2_loss,alpha
180,-0.5612807273864746,-0.5663553476333618,0.0026819747872650623,0.0023926347494125366,0.18802717328071594
181,-0.5794628262519836,-0.5862395763397217,0.0035520659293979406,0.003224674379453063,0.1879630982875824
182,-0.5923261642456055,-0.5978255271911621,0.003038321854546666,0.002461010590195656,0.18789896368980408
183,-0.5781723260879517,-0.5861694812774658,0.004147571045905352,0.003849589265882969,0.1878349334001541
184,-0.5866763591766357,-0.5904365181922913,0.0017993343062698841,0.0019607862923294306,0.18777094781398773
185,-0.576217770576477,-0.5817476511001587,0.002866549650207162,0.0026632999069988728,0.1877070665359497
186,-0.5748817324638367,-0.5824883580207825,0.00401508342474699,0.0035915528424084187,0.1876433789730072
187,-0.575636088848114,-0.5820848345756531,0.003245056141167879,0.003203699132427573,0.18757984042167664
188,-0.5958807468414307,-0.6005958914756775,0.002557777799665928,0.002157363574951887,0.18751631677150726
189,-0.5849391222000122,-0.5948124527931213,0.004841027781367302,0.005032277200371027,0.18745286762714386
190,-0.6023491024971008,-0.6086134910583496,0.0031949267722666264,0.003069442929700017,0.18738943338394165
191,-0.6005687713623047,-0.6069736480712891,0.0031948983669281006,0.003209922695532441,0.18732605874538422
192,-0.5850172638893127,-0.5926802158355713,0.0039051598869264126,0.003757750615477562,0.18726277351379395
193,-0.5902276039123535,-0.5938138961791992,0.0016458086902275681,0.0019404729828238487,0.1871996372938156
194,-0.589451253414154,-0.5937755107879639,0.0020716434810310602,0.002252655802294612,0.1871366649866104
195,-0.597344160079956,-0.6029245853424072,0.0030069341883063316,0.002573503414168954,0.18707376718521118
196,-0.5764086246490479,-0.5852445960044861,0.004444867838174105,0.004391099326312542,0.1870109587907791
197,-0.6102724671363831,-0.6168877482414246,0.0033960945438593626,0.003219188889488578,0.18694807589054108
198,-0.5929847359657288,-0.5973390340805054,0.002223760122433305,0.002130532870069146,0.18688525259494781
199,-0.5862178802490234,-0.5951139330863953,0.004525713622570038,0.004370332695543766,0.18682250380516052
200,-0.5813779234886169,-0.5974482297897339,0.00806041993200779,0.008009910583496094,0.1867598593235016
201,-0.5941487550735474,-0.6000633835792542,0.003190721618011594,0.0027239429764449596,0.18669724464416504
202,-0.5955587029457092,-0.5998112559318542,0.00199611927382648,0.0022564714308828115,0.18663468956947327
203,-0.6088113784790039,-0.6177626252174377,0.0042420923709869385,0.004709110129624605,0.1865720897912979
204,-0.6184926629066467,-0.6222856044769287,0.0019401798490434885,0.0018527465872466564,0.18650944530963898
205,-0.6227730512619019,-0.627583920955658,0.0027899129781872034,0.0020209557842463255,0.1864466816186905
206,-0.608600378036499,-0.6125763058662415,0.00196066964417696,0.002015236997976899,0.18638399243354797
207,-0.5855209231376648,-0.591209888458252,0.003063937881961465,0.00262505398131907,0.186321422457695
208,-0.6050812602043152,-0.612480640411377,0.0036433700006455183,0.003755996935069561,0.1862589418888092
209,-0.5920713543891907,-0.6014211773872375,0.004852001555263996,0.0044977981597185135,0.18619653582572937
210,-0.5950154066085815,-0.6008602380752563,0.003005458740517497,0.002839375287294388,0.18613427877426147
211,-0.6188303232192993,-0.6275065541267395,0.004697889089584351,0.003978392109274864,0.18607200682163239
212,-0.6133078336715698,-0.6156595945358276,0.0011729751713573933,0.0011788241099566221,0.1860097050666809
213,-0.5932173132896423,-0.6041384339332581,0.005502929911017418,0.005418199580162764,0.18594752252101898
214,-0.6142488718032837,-0.6178861856460571,0.0018445688765496016,0.0017927403096109629,0.18588531017303467
215,-0.5974672436714172,-0.599563479423523,0.001068407786078751,0.001027813064865768,0.18582318723201752
216,-0.6071863174438477,-0.6129624843597412,0.002954543102532625,0.002821624744683504,0.18576110899448395
217,-0.6108739376068115,-0.614447832107544,0.0017110347980633378,0.0018628620309755206,0.18569909036159515
218,-0.5961283445358276,-0.6035444736480713,0.0039009624160826206,0.003515197429805994,0.18563725054264069
219,-0.6195288300514221,-0.6265934705734253,0.0035594915971159935,0.0035051959566771984,0.1855754554271698
220,-0.6027283072471619,-0.6051056981086731,0.0011864666594192386,0.0011909224558621645,0.18551377952098846
221,-0.6242586374282837,-0.6313539147377014,0.003779302816838026,0.0033160103484988213,0.18545208871364594
222,-0.6221557855606079,-0.6260725855827332,0.0021581060718744993,0.001758674392476678,0.18539033830165863
223,-0.6046841740608215,-0.6094375252723694,0.0024460956919938326,0.002307257615029812,0.1853286623954773
224,-0.6245306134223938,-0.6287246346473694,0.0022793123498559,0.0019146939739584923,0.18526697158813477
225,-0.6150605082511902,-0.6223028898239136,0.00372940837405622,0.0035129874013364315,0.18520542979240417
226,-0.628440260887146,-0.6336771249771118,0.0025451837573200464,0.002691714558750391,0.18514388799667358
227,-0.627293050289154,-0.633202314376831,0.002905298490077257,0.003003981662914157,0.1850823312997818
228,-0.6336812376976013,-0.6367061734199524,0.0016165778506547213,0.0014083408750593662,0.1850208342075348
229,-0.6309635639190674,-0.6411892771720886,0.00521429255604744,0.005011433269828558,0.18495935201644897
230,-0.6411884427070618,-0.6462482213973999,0.00255848141387105,0.0025013061240315437,0.18489782512187958
231,-0.6178396344184875,-0.632757306098938,0.007638932671397924,0.007278731092810631,0.18483641743659973
232,-0.6382250785827637,-0.641553521156311,0.0016231988556683064,0.0017052016919478774,0.18477511405944824
233,-0.6475250720977783,-0.6528079509735107,0.0025737923569977283,0.0027091014198958874,0.1847139596939087
234,-0.6330073475837708,-0.6385411024093628,0.0027596221771091223,0.002774131018668413,0.18465283513069153
235,-0.6498278379440308,-0.6536787748336792,0.0019006066722795367,0.0019502944778651,0.18459174036979675
236,-0.6411996483802795,-0.6471983194351196,0.003209838178008795,0.0027888156473636627,0.1845306158065796
237,-0.628674328327179,-0.631759762763977,0.0016328244237229228,0.0014526452869176865,0.1844695657491684
238,-0.6146171689033508,-0.6176559329032898,0.0016151306917890906,0.001423667767085135,0.18440861999988556
239,-0.6225754022598267,-0.6302824020385742,0.0037216278724372387,0.003985373303294182,0.1843477338552475
240,-0.615020751953125,-0.620280385017395,0.002605993067845702,0.002653642324730754,0.1842869371175766
241,-0.609705924987793,-0.6121315360069275,0.0013416435103863478,0.0010839956812560558,0.18422622978687286
242,-0.61367267370224,-0.6160671710968018,0.0011439435184001923,0.0012505518971011043,0.18416562676429749
243,-0.6098251342773438,-0.6231876611709595,0.006838490720838308,0.006524018011987209,0.1841050386428833
244,-0.6337925791740417,-0.6364225149154663,0.0013851015828549862,0.0012448204215615988,0.18404443562030792
245,-0.6245771646499634,-0.630341649055481,0.0028007535729557276,0.0029637301340699196,0.18398399651050568
246,-0.6127297878265381,-0.6165757775306702,0.001825107610784471,0.0020208919886499643,0.18392373621463776
247,-0.6234460473060608,-0.6276455521583557,0.0021078945137560368,0.0020915677305310965,0.18386362493038177
248,-0.6418511867523193,-0.6462975144386292,0.002254447201266885,0.002191915176808834,0.1838034987449646
249,-0.644794225692749,-0.6500874161720276,0.0028292005881667137,0.0024639726616442204,0.18374331295490265
250,-0.6394165754318237,-0.6432530283927917,0.002105645602568984,0.0017307805828750134,0.18368330597877502
251,-0.6494261026382446,-0.6528578400611877,0.0014909578021615744,0.0019407884683459997,0.1836233139038086
252,-0.6399841904640198,-0.6452014446258545,0.0026423316448926926,0.002574893180280924,0.18356339633464813
253,-0.6464273929595947,-0.6484920978546143,0.0008983394363895059,0.001166369067505002,0.1835034191608429
254,-0.6458312273025513,-0.6494078636169434,0.0019302950240671635,0.0016463614301756024,0.18344350159168243
255,-0.6397665143013,-0.644208550453186,0.002144189551472664,0.002297844272106886,0.18338361382484436
256,-0.6427836418151855,-0.65017169713974,0.003533685114234686,0.00385436974465847,0.1833237260580063
257,-0.6290085911750793,-0.6376062631607056,0.004129619337618351,0.004468041937798262,0.18326394259929657
258,-0.6497663855552673,-0.6549054980278015,0.00255760014988482,0.0025815218687057495,0.18320415914058685
259,-0.6574341654777527,-0.6679689288139343,0.0053190188482403755,0.005215775221586227,0.1831441968679428
260,-0.6445460319519043,-0.6538605093955994,0.004447780549526215,0.004866724833846092,0.18308430910110474
261,-0.6614128947257996,-0.6660901308059692,0.002442450262606144,0.0022347832564264536,0.18302443623542786
262,-0.6799817085266113,-0.6851944923400879,0.002783624455332756,0.0024291970767080784,0.182964488863945
263,-0.6668941378593445,-0.670441746711731,0.0018389362376183271,0.001708716037683189,0.18290463089942932
264,-0.6635257005691528,-0.6709903478622437,0.003702585818246007,0.003762083128094673,0.18284475803375244
265,-0.6744880676269531,-0.6834248900413513,0.004586946684867144,0.004349913448095322,0.18278491497039795
266,-0.6606817841529846,-0.6652032732963562,0.002466639271005988,0.002054853131994605,0.18272516131401062
267,-0.6663841009140015,-0.6702302694320679,0.0022392449900507927,0.0016069123521447182,0.18266551196575165
268,-0.6626278162002563,-0.6708129644393921,0.00419636070728302,0.003988781478255987,0.18260589241981506
269,-0.6527995467185974,-0.6608719825744629,0.004254152067005634,0.0038182628341019154,0.1825464367866516
270,-0.6654266715049744,-0.6687078475952148,0.0018750217277556658,0.0014061100082471967,0.18248695135116577
271,-0.6457637548446655,-0.652353048324585,0.003366065677255392,0.0032232615631073713,0.1824275106191635
272,-0.6708289980888367,-0.6743885278701782,0.0018679550848901272,0.0016915783053264022,0.18236799538135529
273,-0.6555303335189819,-0.6585941910743713,0.0015345453284680843,0.0015293164178729057,0.18230856955051422
274,-0.6526026129722595,-0.6610421538352966,0.00455840677022934,0.003881157608702779,0.18224920332431793
275,-0.6515849232673645,-0.6558876037597656,0.0021373159252107143,0.0021653787698596716,0.18219000101089478
276,-0.6626574993133545,-0.6713030338287354,0.004010553006082773,0.00463495310395956,0.1821308135986328
277,-0.6569463014602661,-0.6612966656684875,0.0022143214009702206,0.002136050723493099,0.18207170069217682
278,-0.6648076176643372,-0.6689016222953796,0.0021467972546815872,0.0019471996929496527,0.18201269209384918
279,-0.668525218963623,-0.6724648475646973,0.0019352980889379978,0.0020043260883539915,0.18195375800132751
280,-0.6877664923667908,-0.6909493207931519,0.001585395191796124,0.0015973766567185521,0.18189477920532227
281,-0.6808908581733704,-0.6834492087364197,0.0014451571041718125,0.0011132033541798592,0.1818358153104782
282,-0.6621235013008118,-0.6675556302070618,0.002725903643295169,0.0027062573935836554,0.1817769706249237
283,-0.6667130589485168,-0.6692169904708862,0.001271299202926457,0.0012326465221121907,0.1817181557416916
