step,total_loss,actor_loss,q1_loss,q2_loss,alpha
31,-0.07153201103210449,-0.12952737510204315,0.02964773401618004,0.028347626328468323,0.19810843467712402
32,-0.03655670955777168,-0.1336946338415146,0.04840952530503273,0.04872840270400047,0.19804500043392181
33,-0.1019994392991066,-0.1292157918214798,0.014014244079589844,0.013202105648815632,0.1979813277721405
34,-0.13058078289031982,-0.15725721418857574,0.013965170830488205,0.012711260467767715,0.19791732728481293
35,-0.08501182496547699,-0.13961286842823029,0.027115482836961746,0.0274855624884367,0.19785326719284058
36,0.009741585701704025,-0.06557031720876694,0.03712259605526924,0.03818930685520172,0.19778992235660553
37,-0.11069881170988083,-0.16095642745494843,0.025133617222309113,0.025123989209532738,0.19772624969482422
38,-0.1004580706357956,-0.13732002675533295,0.018072424456477165,0.018789533525705338,0.19766250252723694
39,-0.11524911224842072,-0.15246905386447906,0.01861204206943512,0.01860790140926838,0.1975986361503601
40,-0.12343016266822815,-0.170054093003273,0.02387266233563423,0.022751271724700928,0.1975345015525818
41,-0.06605049967765808,-0.1159212663769722,0.0250634104013443,0.024807358160614967,0.19747069478034973
42,-0.020044706761837006,-0.16874265670776367,0.07315686345100403,0.07554108649492264,0.19740669429302216
43,-0.11119277775287628,-0.14343951642513275,0.016688069328665733,0.015558674931526184,0.19734284281730652
44,-0.1344652771949768,-0.17755591869354248,0.021412378177046776,0.02167826145887375,0.19727873802185059
45,-0.23789913952350616,-0.26878541707992554,0.015863247215747833,0.015023036859929562,0.19721360504627228
46,-0.1377331167459488,-0.17624442279338837,0.019169315695762634,0.01934199221432209,0.19714857637882233
47,-0.235734760761261,-0.2856043875217438,0.025111932307481766,0.02475767582654953,0.19708260893821716
48,-0.11135273426771164,-0.18408796191215515,0.03662118315696716,0.03611404448747635,0.1970169097185135
49,-0.18468111753463745,-0.21988695859909058,0.017245762050151825,0.017960069701075554,0.19695113599300385
50,-0.22945009171962738,-0.25197434425354004,0.009647740982472897,0.01287650503218174,0.19688498973846436
51,-0.23166793584823608,-0.26813805103302,0.01835879683494568,0.01811131276190281,0.19681841135025024
52,-0.18468838930130005,-0.26213502883911133,0.03852454200387001,0.03892209380865097,0.19675153493881226
53,-0.2876352071762085,-0.31814339756965637,0.01577773131430149,0.014730440452694893,0.19668392837047577
54,-0.24111245572566986,-0.2672477066516876,0.013138378039002419,0.012996861711144447,0.19661621749401093
55,-0.19806915521621704,-0.22989732027053833,0.01582789234817028,0.01600026525557041,0.19654886424541473
56,-0.18419276177883148,-0.254725843667984,0.036034829914569855,0.03449825942516327,0.19648166000843048
57,-0.20751534402370453,-0.24517212808132172,0.0186690054833889,0.018987776711583138,0.19641472399234772
58,-0.2535880208015442,-0.27996766567230225,0.013950478285551071,0.012429190799593925,0.19634780287742615
59,-0.3040521442890167,-0.33554401993751526,0.015690619125962257,0.015801262110471725,0.19628025591373444
60,-0.25250697135925293,-0.27911680936813354,0.013444032520055771,0.013165805488824844,0.19621288776397705
61,-0.2209448367357254,-0.29795485734939575,0.03885255753993988,0.038157448172569275,0.19614559412002563
62,-0.21978211402893066,-0.28601744771003723,0.03338906541466713,0.03284627944231033,0.1960785686969757
63,-0.2912377715110779,-0.34919026494026184,0.029010556638240814,0.028941934928297997,0.1960112750530243
64,-0.3274846374988556,-0.3705964982509613,0.02136424370110035,0.021747618913650513,0.19594356417655945
65,-0.31429412961006165,-0.3582115173339844,0.022219838574528694,0.02169753797352314,0.19587576389312744
66,-0.37984445691108704,-0.40292924642562866,0.01085803285241127,0.012226763181388378,0.195807546377182
67,-0.36004775762557983,-0.3969973921775818,0.018399283289909363,0.0185503289103508,0.1957390010356903
68,-0.3624499440193176,-0.3918409049510956,0.014691001735627651,0.014699962921440601,0.19567027688026428
69,-0.3268738389015198,-0.3792038559913635,0.026075400412082672,0.026254620403051376,0.19560155272483826
70,-0.3718002736568451,-0.41414347290992737,0.020539041608572006,0.021804163232445717,0.1955324411392212
71,-0.3964674770832062,-0.430946946144104,0.017338765785098076,0.01714070327579975,0.1954628974199295
72,-0.3367236256599426,-0.39569294452667236,0.029854120686650276,0.029115205630660057,0.1953933835029602
73,-0.3793898820877075,-0.3950899541378021,0.008355104364454746,0.007344966288655996,0.1953239142894745
74,-0.23412270843982697,-0.34555691480636597,0.055754803121089935,0.05567939206957817,0.19525502622127533
75,-0.38523435592651367,-0.39645713567733765,0.005772321950644255,0.00545044569298625,0.1951860934495926
76,-0.3518867492675781,-0.36823752522468567,0.008338435553014278,0.00801235530525446,0.19511748850345612
77,-0.376050740480423,-0.4243333637714386,0.023634249344468117,0.02464836649596691,0.19504863023757935
78,-0.36969825625419617,-0.411651074886322,0.020514218136668205,0.021438607946038246,0.19497981667518616
79,-0.40407639741897583,-0.42712950706481934,0.011661906726658344,0.011391190811991692,0.19491082429885864
80,-0.4152088165283203,-0.4294884204864502,0.006821838673204184,0.007457775995135307,0.19484183192253113
81,-0.38509103655815125,-0.4150206744670868,0.015376631170511246,0.014553003013134003,0.19477297365665436
82,-0.4153207540512085,-0.43922656774520874,0.011910139583051205,0.011995670385658741,0.19470414519309998
83,-0.4178014397621155,-0.4534270763397217,0.018181100487709045,0.017444565892219543,0.19463515281677246
84,-0.4335457682609558,-0.4684148132801056,0.017395565286278725,0.017473485320806503,0.19456592202186584
85,-0.4496005177497864,-0.4758298993110657,0.012345390394330025,0.013883986510336399,0.19449645280838013
86,-0.45238977670669556,-0.4720476269721985,0.009970568120479584,0.009687288664281368,0.19442684948444366
87,-0.44194090366363525,-0.4674464464187622,0.01274764072149992,0.012757912278175354,0.1943572610616684
88,-0.4915958642959595,-0.5051144361495972,0.006222671829164028,0.007295896764844656,0.19428740441799164
89,-0.4740087687969208,-0.5009522438049316,0.013608868233859539,0.013334598392248154,0.19421739876270294
90,-0.488049179315567,-0.49607592821121216,0.0041600544936954975,0.0038667109329253435,0.1941472589969635
91,-0.46611645817756653,-0.4868325889110565,0.00987018272280693,0.010845964774489403,0.19407714903354645
92,-0.4773285984992981,-0.4862779378890991,0.004759427160024643,0.0041899108327925205,0.1940070390701294
93,-0.4595494866371155,-0.4778628945350647,0.009143425151705742,0.009170004166662693,0.19393697381019592
94,-0.44049784541130066,-0.4751157760620117,0.017200276255607605,0.01741764508187771,0.19386699795722961
95,-0.46595197916030884,-0.5074218511581421,0.020822511985898018,0.02064734697341919,0.19379688799381256
96,-0.48727408051490784,-0.5075159072875977,0.010386188514530659,0.00985562615096569,0.19372671842575073
97,-0.4733688235282898,-0.48708197474479675,0.0071702441200613976,0.006542912218719721,0.19365663826465607
98,-0.5018396377563477,-0.5235349535942078,0.010735021904110909,0.010960299521684647,0.19358640909194946
99,-0.5222489833831787,-0.5289413928985596,0.0034826204646378756,0.00320977671071887,0.19351603090763092
100,-0.5363577008247375,-0.5473099946975708,0.005660549271851778,0.005291786510497332,0.19344541430473328
101,-0.51809161901474,-0.5248357057571411,0.0033515829127281904,0.0033925408497452736,0.1933748573064804
102,-0.5060688853263855,-0.5256214141845703,0.010446503758430481,0.009106042794883251,0.19330444931983948
103,-0.5197516083717346,-0.5352805256843567,0.0077980575151741505,0.007730857934802771,0.19323410093784332
104,-0.5377704501152039,-0.5487196445465088,0.005114894825965166,0.005834287963807583,0.19316379725933075
105,-0.545028567314148,-0.5504825711250305,0.0025911368429660797,0.0028628853615373373,0.19309350848197937
106,-0.548137903213501,-0.5562102794647217,0.004198853857815266,0.003873523324728012,0.1930231899023056
107,-0.5401479005813599,-0.5516486763954163,0.005797466263175011,0.005703323055058718,0.1929529756307602
108,-0.5647701025009155,-0.5739651322364807,0.004680434707552195,0.004514592699706554,0.1928827464580536
109,-0.5477240681648254,-0.552925169467926,0.002657580189406872,0.0025434941053390503,0.19281263649463654
110,-0.5355013012886047,-0.5544689297676086,0.009475086815655231,0.009492501616477966,0.19274264574050903
111,-0.566230058670044,-0.5766167044639587,0.005207406356930733,0.005179252475500107,0.19267261028289795
112,-0.5536015033721924,-0.5700756311416626,0.008261866867542267,0.0082122553139925,0.19260263442993164
113,-0.5644198060035706,-0.5740687847137451,0.005055171903222799,0.004593794699758291,0.19253268837928772
114,-0.5567307472229004,-0.5702307820320129,0.006799141876399517,0.006700902245938778,0.19246289134025574
115,-0.5806251168251038,-0.5860190391540527,0.0031932678539305925,0.002200652379542589,0.1923930048942566
116,-0.5294265747070312,-0.5759412050247192,0.02340690791606903,0.023107700049877167,0.1923232525587082
117,-0.5786373615264893,-0.5867570042610168,0.004208335652947426,0.003911327570676804,0.19225358963012695
118,-0.5929306149482727,-0.5973299145698547,0.0022725004237145185,0.002126801759004593,0.1921839416027069
119,-0.5929778218269348,-0.6005367636680603,0.0038452153094112873,0.0037137148901820183,0.1921142339706421
120,-0.5887221693992615,-0.5924277305603027,0.0017309756949543953,0.0019746022298932076,0.19204452633857727
121,-0.5818145871162415,-0.5860430002212524,0.002265624236315489,0.001962760929018259,0.1919749677181244
122,-0.5860678553581238,-0.6034558415412903,0.008527237921953201,0.008860765025019646,0.1919054388999939
123,-0.5999220013618469,-0.60463547706604,0.002547612413764,0.002165878191590309,0.19183588027954102
124,-0.5862882733345032,-0.5952353477478027,0.004392431583255529,0.004554605111479759,0.19176644086837769
125,-0.6004365682601929,-0.6067673563957214,0.003181942505761981,0.0031488516833633184,0.19169703125953674
126,-0.583474338054657,-0.6071104407310486,0.012003273703157902,0.011632815934717655,0.19162775576114655
127,-0.610910952091217,-0.6254708766937256,0.007538763340562582,0.007021183148026466,0.19155839085578918
128,-0.6016315817832947,-0.6069186329841614,0.0027562621980905533,0.0025308318436145782,0.19148920476436615
129,-0.6011963486671448,-0.608792781829834,0.003716767532750964,0.0038796686567366123,0.19142015278339386
130,-0.6116992235183716,-0.6172096133232117,0.0029222038574516773,0.0025882297195494175,0.19135110080242157
131,-0.5992887616157532,-0.6022762060165405,0.001445098198018968,0.001542342477478087,0.1912822127342224
132,-0.6039714217185974,-0.611203134059906,0.003498407080769539,0.003733293619006872,0.19121339917182922
133,-0.6030220985412598,-0.6093592047691345,0.003035524394363165,0.0033015827648341656,0.19114473462104797
134,-0.6214237809181213,-0.6271363496780396,0.00282839173451066,0.002884128363803029,0.19107605516910553
135,-0.5991398096084595,-0.6113860011100769,0.006082005798816681,0.006164166610687971,0.19100752472877502
136,-0.6224845051765442,-0.6320603489875793,0.0050672078505158424,0.004508639220148325,0.1909390240907669
137,-0.5986620783805847,-0.6134907007217407,0.007513283286243677,0.007315357215702534,0.19087070226669312
138,-0.6063961386680603,-0.6138744354248047,0.0036647131200879812,0.0038135938812047243,0.19080263376235962
139,-0.6125872731208801,-0.6171636581420898,0.002221557078883052,0.0023547851014882326,0.19073477387428284
140,-0.6184773445129395,-0.631693422794342,0.006681029684841633,0.006535063497722149,0.19066700339317322
141,-0.6384512782096863,-0.6421816945075989,0.00193617376498878,0.0017942168051376939,0.190599262714386
142,-0.6156933903694153,-0.6248756647109985,0.004440100397914648,0.004742117132991552,0.19053171575069427
143,-0.6182159781455994,-0.6220659017562866,0.0019314656965434551,0.0019184114644303918,0.19046440720558167
144,-0.6223465800285339,-0.625636100769043,0.0016731169307604432,0.0016164339613169432,0.1903972625732422
145,-0.626533031463623,-0.632726788520813,0.0032224671449512243,0.0029713050462305546,0.19033007323741913
146,-0.5859695076942444,-0.5922448635101318,0.0030951991211622953,0.003180139698088169,0.19026321172714233
147,-0.6188549995422363,-0.6259571313858032,0.003506611566990614,0.0035955430939793587,0.19019638001918793
148,-0.6013660430908203,-0.6046760082244873,0.0017613808158785105,0.0015485909534618258,0.19012980163097382
149,-0.6102762222290039,-0.6174610257148743,0.00343491742387414,0.0037499070167541504,0.19006331264972687
150,-0.6063612699508667,-0.6144648790359497,0.0039341687224805355,0.004169491119682789,0.1899968385696411
151,-0.6167062520980835,-0.6211993098258972,0.0022804574109613895,0.0022125556133687496,0.18993036448955536
152,-0.6262736320495605,-0.6298128962516785,0.0017286190995946527,0.001810648711398244,0.18986395001411438
153,-0.6274263858795166,-0.6328516602516174,0.0028754249215126038,0.0025498312897980213,0.1897975355386734
154,-0.6244741082191467,-0.6280273199081421,0.0017783468356356025,0.0017748684622347355,0.1897311806678772
155,-0.6222798228263855,-0.6249924898147583,0.0014277768786996603,0.0012848887126892805,0.1896650344133377
156,-0.6434004902839661,-0.6487748622894287,0.0025431010872125626,0.0028312932699918747,0.1895989626646042
157,-0.6584261655807495,-0.6602640748023987,0.0008765026577748358,0.0009614211739972234,0.18953295052051544
158,-0.6442021131515503,-0.6530352830886841,0.004363949876278639,0.004469235893338919,0.18946702778339386
159,-0.6292421817779541,-0.633396565914154,0.0020043032709509134,0.0021500294096767902,0.18940122425556183
160,-0.646598756313324,-0.6514905095100403,0.002543842187151313,0.0023479023948311806,0.18933546543121338
161,-0.6296562552452087,-0.639794111251831,0.005076305940747261,0.005061589181423187,0.18926987051963806
162,-0.6422901153564453,-0.6497804522514343,0.00389773678034544,0.0035926364362239838,0.18920433521270752
163,-0.6353949904441833,-0.6394058465957642,0.00218150089494884,0.0018293431494385004,0.18913888931274414
164,-0.6365309357643127,-0.6401717662811279,0.0018587990198284388,0.0017820345237851143,0.1890736073255539
165,-0.6354773640632629,-0.6495718359947205,0.007144182454794645,0.0069503444246947765,0.18900834023952484
166,-0.6518216133117676,-0.6548106670379639,0.0014629615470767021,0.001526104984804988,0.1889430731534958
167,-0.6416286826133728,-0.6453943848609924,0.0021894851233810186,0.0015762385446578264,0.1888779252767563
168,-0.6352298855781555,-0.6406561136245728,0.0028639594092965126,0.0025622788816690445,0.18881286680698395
169,-0.6422372460365295,-0.6446062326431274,0.001284873578697443,0.0010840833419933915,0.18874789774417877
170,-0.645175576210022,-0.6532546281814575,0.004117618314921856,0.003961422946304083,0.18868297338485718
171,-0.6591356992721558,-0.6612998247146606,0.0010983058018609881,0.0010657717939466238,0.188618004322052
172,-0.6538509130477905,-0.6572561264038086,0.001644308096729219,0.0017608832567930222,0.1885530948638916
173,-0.6483790278434753,-0.6520235538482666,0.0019269988406449556,0.0017174924723803997,0.18848837912082672
174,-0.6355307698249817,-0.6400635242462158,0.0024545190390199423,0.0020782314240932465,0.18842387199401855
175,-0.6612581014633179,-0.6661220192909241,0.002566181356087327,0.002297762082889676,0.1883593052625656
176,-0.6434352397918701,-0.6490105986595154,0.0029557470697909594,0.002619639504700899,0.18829485774040222
177,-0.6579819321632385,-0.6623907685279846,0.00220498931594193,0.002203796524554491,0.18823039531707764
178,-0.6418915390968323,-0.6493782997131348,0.0038254258688539267,0.0036613638512790203,0.18816609680652618
179,-0.645765483379364,-0.6542589664459229,0.00423444015905261,0.004259062465280294,0.18810193240642548
180,-0.6662564277648926,-0.674109935760498,0.0038207911420613527,0.004032748285681009,0.18803779780864716
181,-0.6544965505599976,-0.6595845818519592,0.0024672814179211855,0.0026207815390080214,0.1879737675189972
182,-0.6594731211662292,-0.6686658263206482,0.0044845351949334145,0.00470819091424346,0.1879098266363144
183,-0.6752626299858093,-0.6805644035339355,0.002825590083375573,0.0024761317763477564,0.18784594535827637
184,-0.6981655955314636,-0.7013946771621704,0.0018496825359761715,0.0013793922262266278,0.18778197467327118
185,-0.6837975978851318,-0.6905818581581116,0.0033002758864313364,0.0034840269945561886,0.18771803379058838
186,-0.6621723771095276,-0.6669567823410034,0.0025449292734265327,0.002239454071968794,0.18765419721603394
187,-0.6541945934295654,-0.658772885799408,0.0024067715276032686,0.0021715285256505013,0.1875905692577362
188,-0.6484004855155945,-0.6550922393798828,0.00326101784594357,0.003430737880989909,0.18752709031105042
189,-0.6600767970085144,-0.6729748845100403,0.00595999788492918,0.006938110571354628,0.18746361136436462
190,-0.6513776183128357,-0.660476803779602,0.004422448109835386,0.004676783923059702,0.1874002367258072
191,-0.6470858454704285,-0.6641263961791992,0.00851772353053093,0.00852283090353012,0.18733695149421692
192,-0.6612691879272461,-0.672367513179779,0.0057098413817584515,0.005388491787016392,0.18727371096611023
193,-0.6719478964805603,-0.6765953302383423,0.002450874773785472,0.0021965214982628822,0.1872105896472931
194,-0.7049180269241333,-0.7104999423027039,0.0027993875555694103,0.002782536903396249,0.1871473640203476
195,-0.6813501119613647,-0.6844621896743774,0.0015463326126337051,0.0015657353214919567,0.18708421289920807
196,-0.6812317371368408,-0.6842794418334961,0.0013341376325115561,0.0017135606613010168,0.1870211958885193
197,-0.6773210763931274,-0.6844705939292908,0.00386301102116704,0.0032864862587302923,0.18695826828479767
198,-0.6799173951148987,-0.6848773956298828,0.002560243010520935,0.00239976542070508,0.18689534068107605
199,-0.6720218062400818,-0.6769929528236389,0.0027258582413196564,0.002245324430987239,0.1868325024843216
200,-0.666541576385498,-0.672247588634491,0.002867409260943532,0.002838626503944397,0.1867697685956955
201,-0.6744517683982849,-0.6812118887901306,0.0033580136951059103,0.0034021304454654455,0.18670706450939178
202,-0.6915749311447144,-0.6962265372276306,0.002503936178982258,0.0021476857364177704,0.18664433062076569
203,-0.6596481800079346,-0.6675388813018799,0.003845644649118185,0.004045093432068825,0.18658173084259033
204,-0.6730464696884155,-0.6771810054779053,0.0019627315923571587,0.0021717878989875317,0.18651920557022095
205,-0.6777507066726685,-0.6846122145652771,0.0034135309979319572,0.0034479789901524782,0.18645678460597992
206,-0.6788967251777649,-0.6871193647384644,0.004045858513563871,0.004176789429038763,0.18639442324638367
207,-0.6991972327232361,-0.7079647779464722,0.004494799301028252,0.0042727552354335785,0.18633206188678741
208,-0.6832181215286255,-0.6925875544548035,0.004823142662644386,0.0045463042333722115,0.1862698346376419
209,-0.7074891328811646,-0.7109953761100769,0.0016085472889244556,0.0018976805731654167,0.18620765209197998
210,-0.6928487420082092,-0.699295699596405,0.0033942172303795815,0.003052713116630912,0.18614555895328522
211,-0.6968861818313599,-0.7025908827781677,0.0028869383968412876,0.00281773554161191,0.18608349561691284
212,-0.7065259218215942,-0.7148405313491821,0.004069229122251272,0.004245383199304342,0.18602147698402405
213,-0.6994725465774536,-0.7075451016426086,0.003909476101398468,0.004163112957030535,0.18595951795578003
214,-0.6833866834640503,-0.6859873533248901,0.0013499842025339603,0.0012506849598139524,0.18589767813682556
215,-0.6845618486404419,-0.6871609687805176,0.0013401675969362259,0.0012589560355991125,0.18583588302135468
216,-0.6773279905319214,-0.6927439570426941,0.00764860212802887,0.007767394185066223,0.18577410280704498
217,-0.6687223315238953,-0.6811842918395996,0.006407627370208502,0.006054369267076254,0.18571248650550842
218,-0.6854162216186523,-0.6887681484222412,0.0017368346452713013,0.0016150829615071416,0.18565094470977783
219,-0.6895731091499329,-0.6936901807785034,0.002115280367434025,0.002001783810555935,0.18558944761753082
220,-0.6969654560089111,-0.7009196281433105,0.0018856447422876954,0.0020685368217527866,0.1855280101299286
221,-0.695110559463501,-0.6974451541900635,0.0012707129353657365,0.0010638813255354762,0.18546657264232635
222,-0.7141051292419434,-0.7164118885993958,0.0012166362721472979,0.0010901216883212328,0.18540512025356293
223,-0.7096265554428101,-0.7147856950759888,0.0027223778888583183,0.002436758019030094,0.18534372746944427
224,-0.7088003158569336,-0.7151719331741333,0.0034295993391424417,0.00294202147051692,0.18528242409229279
225,-0.6972200274467468,-0.7053368091583252,0.004322640597820282,0.0037941609043627977,0.18522121012210846
226,-0.7000749707221985,-0.705859899520874,0.0030330533627420664,0.0027519073337316513,0.18516014516353607
227,-0.718303918838501,-0.7232821583747864,0.0026556416414678097,0.002322598360478878,0.1850990355014801
228,-0.7145367860794067,-0.7181898951530457,0.0017497570952400565,0.0019033794524148107,0.1850380003452301
229,-0.7160557508468628,-0.7266145944595337,0.005500623025000095,0.005058230832219124,0.18497687578201294
230,-0.7007272839546204,-0.7040578126907349,0.0016685303999111056,0.0016619977541267872,0.18491587042808533
231,-0.7248916029930115,-0.72855144739151,0.0018363030394539237,0.0018235215684399009,0.18485477566719055
232,-0.7041523456573486,-0.7114002108573914,0.00360042043030262,0.0036474368534982204,0.18479375541210175
233,-0.7159576416015625,-0.7178086638450623,0.0009002521401271224,0.0009507416398264468,0.18473272025585175
234,-0.7062886357307434,-0.7111361026763916,0.00253299786709249,0.0023144336882978678,0.18467172980308533
235,-0.7058171629905701,-0.714212954044342,0.004330198746174574,0.004065593704581261,0.18461084365844727
236,-0.7183765172958374,-0.7308719754219055,0.006416975520551205,0.006078463047742844,0.18454989790916443
237,-0.7203235030174255,-0.7263468503952026,0.0030878044199198484,0.00293552502989769,0.18448896706104279
238,-0.7150213718414307,-0.7182974815368652,0.0017088113818317652,0.0015673174057155848,0.1844281703233719
239,-0.7145257592201233,-0.7387335300445557,0.01271070260554552,0.011497084982693195,0.1843673586845398
240,-0.7152359485626221,-0.7341901063919067,0.009787796065211296,0.009166350588202477,0.18430665135383606
241,-0.7418126463890076,-0.746437132358551,0.002297787694260478,0.002326701767742634,0.18424594402313232
242,-0.7509836554527283,-0.7562285661697388,0.002485282253473997,0.0027596205472946167,0.18418516218662262
243,-0.7343114018440247,-0.738679051399231,0.0021409178152680397,0.0022266984451562166,0.18412446975708008
244,-0.7310194373130798,-0.73757004737854,0.00359882484190166,0.0029517970979213715,0.18406380712985992
245,-0.7374376654624939,-0.7408637404441833,0.0016800943994894624,0.001745985122397542,0.18400312960147858
246,-0.7248870134353638,-0.7275228500366211,0.0014126193709671497,0.0012232306180521846,0.18394246697425842
247,-0.7118617296218872,-0.7150592803955078,0.0017538766842335463,0.0014437127392739058,0.18388187885284424
248,-0.7156455516815186,-0.7196753025054932,0.002056616125628352,0.0019731412176042795,0.18382135033607483
249,-0.7108274102210999,-0.7131748199462891,0.001136401784606278,0.0012110170209780335,0.1837608367204666
250,-0.7001708149909973,-0.7116996049880981,0.005373691208660603,0.006155100651085377,0.18370041251182556
251,-0.7055966854095459,-0.7091041803359985,0.0015573049895465374,0.0019502039067447186,0.18364015221595764
252,-0.7083607912063599,-0.7207257747650146,0.006255432032048702,0.0061095398850739,0.18358002603054047
253,-0.7277790307998657,-0.7309563159942627,0.0018489179201424122,0.0013283323496580124,0.1835200935602188
254,-0.7371957898139954,-0.7440192699432373,0.0035649293567985296,0.003258517710492015,0.18346017599105835
255,-0.7400289177894592,-0.7424293756484985,0.0013861628249287605,0.0010142821120098233,0.18340037763118744
256,-0.7785239219665527,-0.7838391661643982,0.002326232148334384,0.0029890211299061775,0.18334037065505981
257,-0.7375741600990295,-0.7439913749694824,0.0032799786422401667,0.0031372278463095427,0.18328045308589935
258,-0.7469126582145691,-0.7550868988037109,0.004213884472846985,0.003960343077778816,0.18322062492370605
259,-0.736213207244873,-0.739640474319458,0.0017433902248740196,0.001683920039795339,0.1831609308719635
260,-0.749830961227417,-0.7537956833839417,0.002269407967105508,0.0016953106969594955,0.18310120701789856
261,-0.7282307744026184,-0.7322987914085388,0.0020625097677111626,0.002005490940064192,0.18304160237312317
262,-0.7255701422691345,-0.7307030558586121,0.002695054281502962,0.002437840448692441,0.18298211693763733
263,-0.7263659834861755,-0.7294439077377319,0.001510797650553286,0.0015671371947973967,0.18292266130447388
264,-0.7536660432815552,-0.7590581774711609,0.0024004830047488213,0.002991677727550268,0.1828630268573761
265,-0.7420694231987,-0.7476469874382019,0.0029967594891786575,0.002580798463895917,0.18280330300331116
266,-0.7295328378677368,-0.7332625985145569,0.0019138406496495008,0.0018159053288400173,0.18274369835853577
267,-0.7350203990936279,-0.7478041052818298,0.006700354162603617,0.0060833413153886795,0.182684063911438
268,-0.7430051565170288,-0.7536200284957886,0.00557875307276845,0.005036096088588238,0.18262454867362976
269,-0.7727335095405579,-0.7807958722114563,0.004297187551856041,0.003765169531106949,0.18256492912769318
270,-0.766127347946167,-0.7721854448318481,0.0029505963902920485,0.003107484197244048,0.18250539898872375
271,-0.7799363136291504,-0.7862250208854675,0.0027472684159874916,0.0035414115991443396,0.18244585394859314
272,-0.7573954463005066,-0.7627791166305542,0.0025784599129110575,0.002805236726999283,0.18238647282123566
273,-0.7545897960662842,-0.7620338201522827,0.0038490421138703823,0.0035950052551925182,0.18232719600200653
274,-0.7361986041069031,-0.7396190166473389,0.0020116628147661686,0.0014087815070524812,0.18226805329322815
275,-0.7414016127586365,-0.7453393340110779,0.0021121588069945574,0.001825563027523458,0.18220889568328857
276,-0.7172788977622986,-0.7199028730392456,0.0011891484027728438,0.0014348054537549615,0.18214982748031616
277,-0.7263396382331848,-0.738017201423645,0.00528413150459528,0.006393452640622854,0.18209080398082733
278,-0.731925904750824,-0.7433158755302429,0.0054063438437879086,0.0059836264699697495,0.18203172087669373
279,-0.7290646433830261,-0.7394178509712219,0.005189882591366768,0.005163297988474369,0.18197277188301086
280,-0.7587942481040955,-0.7664316296577454,0.003734228666871786,0.0039031447377055883,0.18191377818584442
281,-0.7560430765151978,-0.7618374824523926,0.003079473040997982,0.0027149547822773457,0.18185479938983917
282,-0.7771093845367432,-0.7817336320877075,0.002309870906174183,0.0023143955040723085,0.1817958503961563
