step,total_loss,actor_loss,q1_loss,q2_loss,alpha
86,-0.6845067739486694,-0.6865342259407043,0.0009651533327996731,0.0010622943518683314,0.1948930323123932
87,-0.6899428367614746,-0.6939524412155151,0.002098736120387912,0.001910864724777639,0.19483456015586853
88,-0.7006308436393738,-0.7054286003112793,0.002334107179194689,0.0024636168964207172,0.19477598369121552
89,-0.7029812335968018,-0.7061692476272583,0.0015210006386041641,0.0016670157201588154,0.19471736252307892
90,-0.6886801719665527,-0.6914594173431396,0.0013193642953410745,0.001459890161640942,0.1946587860584259
91,-0.6931358575820923,-0.6958518624305725,0.0014372934820130467,0.001278698444366455,0.1946002095937729
92,-0.6935130953788757,-0.6963813304901123,0.0014222750905901194,0.001445949194021523,0.19454169273376465
93,-0.6856067180633545,-0.687877357006073,0.001310398685745895,0.0009602393256500363,0.1944831907749176
94,-0.6798162460327148,-0.6837651133537292,0.0017990433843806386,0.0021498179994523525,0.19442474842071533
95,-0.6834994554519653,-0.6860881447792053,0.001396751613356173,0.0011919165262952447,0.19436630606651306
96,-0.6860551834106445,-0.6897735595703125,0.0017416496993973851,0.001976719358935952,0.1943078488111496
97,-0.6915885210037231,-0.6941629648208618,0.001229246612638235,0.001345205819234252,0.19424942135810852
98,-0.6802208423614502,-0.6824603080749512,0.0010461597703397274,0.0011932960478588939,0.19419102370738983
99,-0.6882081031799316,-0.6901949644088745,0.0011287699453532696,0.0008580854628235102,0.1941327005624771
100,-0.6880670785903931,-0.6906086802482605,0.001289551961235702,0.00125203060451895,0.19407440721988678
101,-0.6942232847213745,-0.6957340240478516,0.0007529404829256237,0.0007578093791380525,0.19401609897613525
102,-0.6886824369430542,-0.6914206147193909,0.0012991230469197035,0.001439038198441267,0.19395782053470612
103,-0.7081127762794495,-0.7092433571815491,0.0005486669251695275,0.0005818981444463134,0.19389945268630981
104,-0.6969450116157532,-0.7011387348175049,0.0019392127869650722,0.0022545037791132927,0.19384104013442993
105,-0.7113997340202332,-0.7136431336402893,0.001152974320575595,0.0010904257651418447,0.19378264248371124
106,-0.7006667256355286,-0.7044644355773926,0.001967077376320958,0.0018306635320186615,0.19372427463531494
107,-0.7087053656578064,-0.7109875679016113,0.0010867509990930557,0.0011954171350225806,0.19366590678691864
108,-0.712191104888916,-0.7161897420883179,0.0017831013537943363,0.0022155726328492165,0.19360747933387756
109,-0.6989505887031555,-0.7015832662582397,0.0012991740368306637,0.0013334857067093253,0.19354921579360962
110,-0.7081959843635559,-0.7107048034667969,0.0011276357108727098,0.0013811624376103282,0.19349105656147003
111,-0.7175285220146179,-0.7210354208946228,0.001781515427865088,0.0017253750702366233,0.19343288242816925
112,-0.7151578664779663,-0.7169045209884644,0.0008010005112737417,0.0009456180850975215,0.19337476789951324
113,-0.7163330316543579,-0.7192926406860352,0.0015949801309034228,0.001364630414173007,0.19331660866737366
114,-0.7102452516555786,-0.7124423980712891,0.0011173313250765204,0.0010798157891258597,0.19325855374336243
115,-0.71860271692276,-0.7207000255584717,0.0010812203399837017,0.001016081077978015,0.1932004988193512
116,-0.7048318982124329,-0.7080715298652649,0.001546608516946435,0.001692990423180163,0.19314253330230713
117,-0.71490079164505,-0.716937243938446,0.0010415655560791492,0.0009948865044862032,0.19308455288410187
118,-0.7176060676574707,-0.7205376625061035,0.0014463008847087622,0.0014852766180410981,0.1930265575647354
119,-0.7073449492454529,-0.7102320790290833,0.0014905426651239395,0.0013966175029054284,0.19296862185001373
120,-0.7045618295669556,-0.7084587812423706,0.0018302550306543708,0.0020666576456278563,0.19291068613529205
121,-0.7132799625396729,-0.7151710987091064,0.0010225583100691438,0.0008685415959917009,0.19285276532173157
122,-0.721966564655304,-0.7240768671035767,0.0011361682554706931,0.0009741076501086354,0.1927947700023651
123,-0.7147095203399658,-0.7170234322547913,0.001201460836455226,0.0011124315205961466,0.19273678958415985
124,-0.717095136642456,-0.7195526361465454,0.0012950876262038946,0.001162380096502602,0.19267885386943817
125,-0.7278831005096436,-0.731370747089386,0.001705530914478004,0.0017821240471675992,0.1926208883523941
126,-0.7401933073997498,-0.7422326803207397,0.0009671864681877196,0.0010721456492319703,0.19256287813186646
127,-0.7296557426452637,-0.7333034873008728,0.0017205978510901332,0.0019271466881036758,0.1925048828125
128,-0.7268604636192322,-0.7292138934135437,0.0011718033347278833,0.0011815852485597134,0.19244696199893951
129,-0.7237173318862915,-0.7271304130554199,0.0018142240587621927,0.0015988594386726618,0.192389115691185
130,-0.7344432473182678,-0.7375313639640808,0.001425115275196731,0.0016630137106403708,0.19233128428459167
131,-0.7289292216300964,-0.7315274477005005,0.001273703295737505,0.00132453883998096,0.1922735571861267
132,-0.7418578863143921,-0.745093584060669,0.0016227428568527102,0.0016129813157022,0.19221578538417816
133,-0.7501437067985535,-0.7526241540908813,0.001331220380961895,0.0011492607882246375,0.19215795397758484
134,-0.73695307970047,-0.7393950819969177,0.0011356190079823136,0.0013063546502962708,0.19210019707679749
135,-0.7415392398834229,-0.7454231977462769,0.0018493338720872998,0.0020346208475530148,0.19204241037368774
