step,total_loss,actor_loss,q1_loss,q2_loss,alpha
54,-0.1834520697593689,-0.20808658003807068,0.012393563985824585,0.012240946292877197,0.19661115109920502
55,-0.1613612174987793,-0.18313279747962952,0.01043218094855547,0.01133938878774643,0.1965441107749939
56,-0.08839213103055954,-0.15903685986995697,0.03513365238904953,0.0355110764503479,0.1964772492647171
57,-0.045924291014671326,-0.16448870301246643,0.05994032695889473,0.058624088764190674,0.19641053676605225
58,-0.15008169412612915,-0.1955939680337906,0.023364722728729248,0.022147556766867638,0.19634371995925903
59,-0.18753473460674286,-0.21593165397644043,0.013942647725343704,0.014454281888902187,0.19627676904201508
60,-0.18782420456409454,-0.21729537844657898,0.014019742608070374,0.01545142475515604,0.19620965421199799
61,-0.13489292562007904,-0.18552015721797943,0.026038242504000664,0.024588992819190025,0.1961427479982376
62,-0.14487621188163757,-0.26956111192703247,0.06348440051078796,0.06120050698518753,0.19607530534267426
63,-0.20206986367702484,-0.23327484726905823,0.015267875045537949,0.01593710482120514,0.19600790739059448
64,-0.21462412178516388,-0.25181666016578674,0.01819676160812378,0.018995782360434532,0.1959403157234192
65,-0.2891141176223755,-0.32555150985717773,0.01793915033340454,0.01849822700023651,0.19587188959121704
66,-0.11217925697565079,-0.26096612215042114,0.07431737333536148,0.07446949928998947,0.1958034634590149
67,-0.3054087162017822,-0.33999037742614746,0.01740168035030365,0.017179951071739197,0.19573426246643066
68,-0.28524309396743774,-0.30450743436813354,0.00957363098859787,0.009690691716969013,0.19566482305526733
69,-0.2608680725097656,-0.28411972522735596,0.01187110971659422,0.011380547657608986,0.19559533894062042
70,-0.26043128967285156,-0.2745353877544403,0.007108429912477732,0.006995680741965771,0.19552595913410187
71,-0.2848529517650604,-0.30834946036338806,0.011520623229444027,0.01197588536888361,0.195456400513649
72,-0.22526338696479797,-0.30115872621536255,0.03815180063247681,0.037743546068668365,0.19538670778274536
73,-0.2815442681312561,-0.3113274574279785,0.015108538791537285,0.014674656093120575,0.1953168362379074
74,-0.28744688630104065,-0.30474305152893066,0.008193591609597206,0.009102578274905682,0.19524694979190826
75,-0.24206238985061646,-0.29847314953804016,0.02968035452067852,0.026730412617325783,0.1951771378517151
76,-0.33375218510627747,-0.3652709424495697,0.015403790399432182,0.016114970669150352,0.19510677456855774
77,-0.2622978985309601,-0.29648536443710327,0.017656361684203148,0.01653110235929489,0.1950366050004959
78,-0.2908187806606293,-0.3187394440174103,0.013966063037514687,0.01395461242645979,0.19496656954288483
79,-0.30727753043174744,-0.34905070066452026,0.02155129238963127,0.020221902057528496,0.194896399974823
80,-0.287042498588562,-0.3242790102958679,0.019177187234163284,0.018059324473142624,0.1948264092206955
81,-0.28871458768844604,-0.3684980869293213,0.039451319724321365,0.04033217579126358,0.19475622475147247
82,-0.3183586597442627,-0.3535594046115875,0.0178742203861475,0.01732652261853218,0.1946861296892166
83,-0.32259857654571533,-0.36790090799331665,0.02281138114631176,0.02249094471335411,0.19461603462696075
84,-0.3864639401435852,-0.4039822220802307,0.008638146333396435,0.008880148641765118,0.194545716047287
85,-0.35118359327316284,-0.384642630815506,0.016056586056947708,0.017402442172169685,0.19447551667690277
86,-0.3965560793876648,-0.4163316488265991,0.00981227308511734,0.009963304735720158,0.19440510869026184
87,-0.38410380482673645,-0.4055241346359253,0.010645078495144844,0.0107752475887537,0.1943347007036209
88,-0.41991856694221497,-0.4369266629219055,0.007922995835542679,0.00908508151769638,0.19426412880420685
89,-0.398093581199646,-0.42344072461128235,0.012832778505980968,0.012514349073171616,0.19419355690479279
90,-0.41177427768707275,-0.42940273880958557,0.008889294229447842,0.008739158511161804,0.19412288069725037
91,-0.41765764355659485,-0.43242961168289185,0.007093039341270924,0.00767892599105835,0.19405217468738556
92,-0.4083644151687622,-0.42983004450798035,0.0108287762850523,0.010636852122843266,0.1939815729856491
93,-0.36705276370048523,-0.3965305984020233,0.014073613099753857,0.015404223464429379,0.1939113289117813
94,-0.4322473406791687,-0.4490527808666229,0.008924371562898159,0.007881082594394684,0.1938409060239792
95,-0.4122782349586487,-0.42399537563323975,0.006021355278789997,0.00569577794522047,0.1937706470489502
96,-0.41762033104896545,-0.43352943658828735,0.00856476929038763,0.007344339974224567,0.1937004178762436
97,-0.4467611312866211,-0.45810696482658386,0.005768754985183477,0.005577094852924347,0.19363000988960266
98,-0.3919620215892792,-0.433615505695343,0.020440902560949326,0.02121257781982422,0.1935596913099289
99,-0.4377320408821106,-0.44682925939559937,0.0047185057774186134,0.004378692712634802,0.19348934292793274
100,-0.4285513460636139,-0.43783634901046753,0.0047635226510465145,0.004521497059613466,0.19341914355754852
101,-0.4072549641132355,-0.42895519733428955,0.010643604211509228,0.011056642979383469,0.19334906339645386
102,-0.4266620874404907,-0.44966134428977966,0.011447056196630001,0.011552213691174984,0.19327901303768158
103,-0.48276445269584656,-0.4897339642047882,0.003445081412792206,0.0035244335886090994,0.19320860505104065
104,-0.43584156036376953,-0.4529213309288025,0.008928689174354076,0.008151094429194927,0.1931382566690445
105,-0.4374936521053314,-0.4561716914176941,0.009544769302010536,0.009133284911513329,0.1930679976940155
106,-0.4405432343482971,-0.4560914933681488,0.007927716709673405,0.007620534859597683,0.19299790263175964
107,-0.4469602704048157,-0.4557608366012573,0.004442171193659306,0.004358373582363129,0.19292788207530975
108,-0.46276140213012695,-0.47281575202941895,0.005058698821812868,0.004995658528059721,0.19285792112350464
109,-0.43351075053215027,-0.44795918464660645,0.007535312324762344,0.006913131568580866,0.19278810918331146
110,-0.46005991101264954,-0.4649520814418793,0.0024998653680086136,0.0023922843392938375,0.19271834194660187
111,-0.4507957398891449,-0.46619072556495667,0.008488423191010952,0.006906558759510517,0.19264863431453705
112,-0.45507287979125977,-0.4641053080558777,0.004505874589085579,0.004526540637016296,0.19257903099060059
113,-0.48323309421539307,-0.48748230934143066,0.0022082931827753782,0.0020409205462783575,0.19250942766666412
114,-0.4586670994758606,-0.4775344431400299,0.009506716392934322,0.009360656142234802,0.19243985414505005
115,-0.4854072630405426,-0.49796468019485474,0.006353031378239393,0.00620439276099205,0.19237010180950165
116,-0.4848347306251526,-0.4929550290107727,0.003996210638433695,0.00412407610565424,0.19230039417743683
117,-0.4746251106262207,-0.49001842737197876,0.007431853096932173,0.007961452938616276,0.19223079085350037
118,-0.4941565990447998,-0.5002220869064331,0.0030818963423371315,0.0029835915192961693,0.19216127693653107
119,-0.4683154821395874,-0.48649102449417114,0.008841228671371937,0.009334326721727848,0.19209200143814087
120,-0.5118263363838196,-0.5157691240310669,0.002014384139329195,0.0019284035079181194,0.1920226663351059
121,-0.49717003107070923,-0.5063360929489136,0.004450064152479172,0.004715973045676947,0.19195346534252167
122,-0.5009949803352356,-0.5196534395217896,0.009490902535617352,0.009167558513581753,0.19188432395458221
123,-0.5188741087913513,-0.5250781774520874,0.003085210919380188,0.0031188654247671366,0.19181516766548157
124,-0.5110752582550049,-0.5159724354743958,0.002375524491071701,0.0025216639041900635,0.19174623489379883
125,-0.5344310998916626,-0.5383920073509216,0.0021875016391277313,0.0017733892891556025,0.1916772872209549
126,-0.5119233727455139,-0.5210714936256409,0.004525926895439625,0.004622237756848335,0.1916085183620453
127,-0.5221719145774841,-0.527183473110199,0.0024697682820260525,0.00254177488386631,0.19153986871242523
128,-0.5235576629638672,-0.5292944312095642,0.0031673863995820284,0.002569405362010002,0.19147124886512756
129,-0.48790422081947327,-0.5032960772514343,0.007664106786251068,0.007727735210210085,0.19140289723873138
130,-0.5383222699165344,-0.5460487604141235,0.0037713064812123775,0.003955161198973656,0.19133441150188446
131,-0.5342184901237488,-0.5379942655563354,0.0020496826618909836,0.0017261045286431909,0.19126591086387634
132,-0.5072833895683289,-0.5122830867767334,0.0025334432721138,0.0024662590585649014,0.19119763374328613
133,-0.5079885125160217,-0.5142503380775452,0.0031180460937321186,0.0031437913421541452,0.19112952053546906
134,-0.5231987237930298,-0.5361382365226746,0.006468413397669792,0.0064710755832493305,0.19106142222881317
135,-0.5218974947929382,-0.5273045301437378,0.00264274375513196,0.0027642645873129368,0.19099342823028564
136,-0.5165628790855408,-0.5230399966239929,0.0032913614995777607,0.0031857448630034924,0.19092552363872528
137,-0.5418946743011475,-0.5460387468338013,0.002042650943621993,0.0021014055237174034,0.19085754454135895
138,-0.5082637071609497,-0.5253127813339233,0.008687935769557953,0.008361168205738068,0.19078974425792694
139,-0.5249304175376892,-0.5327754020690918,0.003948688972741365,0.003896304639056325,0.19072209298610687
140,-0.5204309821128845,-0.5332247614860535,0.007048295345157385,0.005745475646108389,0.19065457582473755
141,-0.53768390417099,-0.545215904712677,0.0037248919252306223,0.0038071118760854006,0.1905871033668518
142,-0.5466451644897461,-0.5505644679069519,0.0019376062555238605,0.001981656067073345,0.19051966071128845
143,-0.543660044670105,-0.5486320853233337,0.002336398232728243,0.002635682001709938,0.19045235216617584
144,-0.53059321641922,-0.5430683493614197,0.006407200358808041,0.006067941430956125,0.19038519263267517
145,-0.5321856737136841,-0.5430893301963806,0.005547614302486181,0.005356041714549065,0.19031815230846405
146,-0.5394451022148132,-0.5471880435943604,0.0038921134546399117,0.0038507934659719467,0.19025124609470367
147,-0.5705190300941467,-0.5750040411949158,0.0023737335577607155,0.0021112423855811357,0.19018428027629852
148,-0.5442086458206177,-0.5505968332290649,0.00312341027893126,0.0032647850457578897,0.19011744856834412
149,-0.5507098436355591,-0.5577451586723328,0.003570054192095995,0.0034652382601052523,0.19005075097084045
150,-0.5427555441856384,-0.5516461133956909,0.0045006414875388145,0.004389933310449123,0.18998417258262634
151,-0.5428623557090759,-0.5463944673538208,0.0017989694606512785,0.001733134500682354,0.18991771340370178
152,-0.5603449940681458,-0.5705528259277344,0.004999394062906504,0.005208452697843313,0.18985120952129364
153,-0.5376949906349182,-0.5478267669677734,0.005160154774785042,0.004971647169440985,0.18978485465049744
154,-0.5310800075531006,-0.5427080392837524,0.006009228527545929,0.005618794355541468,0.18971867859363556
155,-0.5411607027053833,-0.543454647064209,0.0011847728164866567,0.00110921252053231,0.18965256214141846
156,-0.5422450304031372,-0.5451610088348389,0.001621054601855576,0.001294893678277731,0.18958653509616852
157,-0.5628625750541687,-0.568778932094574,0.002896345453336835,0.0030200055334717035,0.189520463347435
158,-0.5426012873649597,-0.5478143692016602,0.002580837579444051,0.0026322719641029835,0.18945452570915222
159,-0.5275431871414185,-0.5347893238067627,0.003598820650950074,0.003647316712886095,0.18938878178596497
160,-0.5541694164276123,-0.5572114586830139,0.0014510492328554392,0.0015909610083326697,0.18932309746742249
161,-0.5513548851013184,-0.5585025548934937,0.0036493693478405476,0.003498332342132926,0.18925750255584717
162,-0.5372673869132996,-0.5437085628509521,0.00329621322453022,0.003145004855468869,0.18919211626052856
163,-0.5594642162322998,-0.563498854637146,0.002088641282171011,0.001945979311130941,0.18912674486637115
164,-0.5569232702255249,-0.5632818341255188,0.0035403938964009285,0.0028181499801576138,0.1890614628791809
165,-0.5631216764450073,-0.5687330365180969,0.002600052859634161,0.0030112683307379484,0.18899619579315186
166,-0.5637114644050598,-0.5728718638420105,0.004807555116713047,0.004352886695414782,0.18893103301525116
167,-0.578493058681488,-0.5819001197814941,0.0017465540440753102,0.001660517998971045,0.18886594474315643
168,-0.5658905506134033,-0.5683866739273071,0.00127646722830832,0.0012196582974866033,0.18880099058151245
169,-0.5637148022651672,-0.5668582916259766,0.0014933707425370812,0.0016501157078891993,0.18873611092567444
170,-0.566340982913971,-0.5736467242240906,0.003594885813072324,0.0037108464166522026,0.1886712610721588
171,-0.5680356025695801,-0.5744725465774536,0.0033521822188049555,0.0030847990419715643,0.188606396317482
172,-0.5598095655441284,-0.5643004775047302,0.0023815352469682693,0.002109319204464555,0.1885417103767395
173,-0.571099579334259,-0.5751052498817444,0.0019291618373245,0.002076498931273818,0.18847696483135223
174,-0.554976224899292,-0.5624411106109619,0.003898691851645708,0.0035662027075886726,0.1884123533964157
175,-0.556744396686554,-0.5651220083236694,0.004311663564294577,0.004065954592078924,0.18834783136844635
176,-0.5734718441963196,-0.5800727605819702,0.0031168072018772364,0.0034841059241443872,0.1882832944393158
177,-0.5614314675331116,-0.5653475522994995,0.002074439777061343,0.0018416764214634895,0.18821898102760315
178,-0.5679718255996704,-0.5734345316886902,0.00257861171849072,0.002884102985262871,0.18815475702285767
179,-0.5659765005111694,-0.5757154226303101,0.00485490495339036,0.004884033463895321,0.18809066712856293
180,-0.5657609105110168,-0.5734614133834839,0.003983136732131243,0.0037173477467149496,0.1880267709493637
181,-0.5890412330627441,-0.5930138826370239,0.0018441928550601006,0.0021284702233970165,0.18796281516551971
182,-0.581292450428009,-0.5900476574897766,0.004543764516711235,0.00421140668913722,0.1878989189863205
183,-0.5820242166519165,-0.591099739074707,0.004897210747003555,0.004178300965577364,0.18783515691757202
184,-0.5979549288749695,-0.6008967161178589,0.0015519267180934548,0.0013898853212594986,0.18777140974998474
185,-0.5940988659858704,-0.6009204983711243,0.0036111592780798674,0.0032104982528835535,0.18770773708820343
186,-0.5803218483924866,-0.5848574042320251,0.0023283783812075853,0.0022071560379117727,0.18764422833919525
187,-0.592154860496521,-0.6002907752990723,0.004257813561707735,0.0038781308103352785,0.18758073449134827
188,-0.5955145359039307,-0.5986482501029968,0.001593621214851737,0.0015400750562548637,0.18751737475395203
189,-0.5885189771652222,-0.6045795679092407,0.00795050524175167,0.00811013113707304,0.18745410442352295
190,-0.6070083975791931,-0.6147462725639343,0.004110804758965969,0.0036270401906222105,0.18739081919193268
191,-0.6075466871261597,-0.6156718730926514,0.004407976754009724,0.003717167302966118,0.1873275339603424
192,-0.6038416028022766,-0.6125972270965576,0.004501590970903635,0.0042540282011032104,0.18726427853107452
193,-0.6025137901306152,-0.6089102029800415,0.0034308601170778275,0.0029655632097274065,0.1872011125087738
194,-0.5999714732170105,-0.6049585342407227,0.002514184918254614,0.002472902648150921,0.18713803589344025
195,-0.5901719331741333,-0.597383975982666,0.0034656142815947533,0.0037464797496795654,0.18707506358623505
196,-0.5909836292266846,-0.6002671122550964,0.004619961604475975,0.004663533065468073,0.187012180685997
197,-0.6044844388961792,-0.6099468469619751,0.0028994642198085785,0.0025629571173340082,0.186949223279953
198,-0.5927741527557373,-0.5973309874534607,0.002307075774297118,0.0022497684694826603,0.18688631057739258
199,-0.5725144147872925,-0.5815765857696533,0.004356523044407368,0.004705656319856644,0.18682360649108887
200,-0.5712300539016724,-0.5871763825416565,0.00813338439911604,0.007812945172190666,0.1867610663175583
201,-0.5875473022460938,-0.5934057235717773,0.003213620977476239,0.00264480197802186,0.18669860064983368
202,-0.5966668128967285,-0.6079937219619751,0.006163690704852343,0.0051632109098136425,0.18663620948791504
203,-0.6076579093933105,-0.6116248965263367,0.0020312981214374304,0.0019356547854840755,0.186573788523674
204,-0.6266169548034668,-0.6319912075996399,0.0029351268894970417,0.002439131261780858,0.18651124835014343
205,-0.621181309223175,-0.6305069327354431,0.004758560098707676,0.004567115101963282,0.18644864857196808
206,-0.605082631111145,-0.611520528793335,0.0030595434363931417,0.0033783074468374252,0.18638618290424347
207,-0.6163662075996399,-0.6226834058761597,0.003012681845575571,0.0033045345917344093,0.18632377684116364
208,-0.6051045060157776,-0.6171824336051941,0.006076515652239323,0.006001409608870745,0.18626146018505096
209,-0.6069716811180115,-0.6197108626365662,0.006528260186314583,0.006210895720869303,0.18619926273822784
210,-0.6023779511451721,-0.6071226596832275,0.0023569739423692226,0.0023877848871052265,0.1861371397972107
211,-0.6140380501747131,-0.6186046600341797,0.002417339012026787,0.00214929087087512,0.18607506155967712
212,-0.6306687593460083,-0.6345689296722412,0.0020495764911174774,0.0018505871994420886,0.18601295351982117
213,-0.597167432308197,-0.6040047407150269,0.003422410460188985,0.0034148474223911762,0.18595097959041595
214,-0.6303730010986328,-0.6363509297370911,0.0029903471004217863,0.002987548243254423,0.18588894605636597
215,-0.6150339245796204,-0.619063675403595,0.0021777856163680553,0.001851961249485612,0.18582697212696075
216,-0.6134114861488342,-0.6223716139793396,0.004890763200819492,0.004069366492331028,0.18576502799987793
217,-0.6187803745269775,-0.6271823644638062,0.004633481148630381,0.003768486436456442,0.1857030689716339
218,-0.6060022711753845,-0.6125351190567017,0.003746944945305586,0.0027859103865921497,0.1856413036584854
219,-0.614859402179718,-0.6246984601020813,0.004819820635020733,0.005019225645810366,0.18557962775230408
220,-0.6145741939544678,-0.6217904090881348,0.003908357582986355,0.0033078838605433702,0.1855180710554123
221,-0.6204179525375366,-0.6264704465866089,0.0033798448275774717,0.002672655740752816,0.18545661866664886
222,-0.6392982006072998,-0.6456990838050842,0.0033332889433950186,0.0030676214955747128,0.18539509177207947
223,-0.6398625373840332,-0.6427520513534546,0.0014797770418226719,0.0014097077073529363,0.18533356487751007
224,-0.630095899105072,-0.6346350908279419,0.00229883030988276,0.0022403826005756855,0.18527209758758545
225,-0.6135377883911133,-0.6175956130027771,0.002257284242659807,0.0018005480524152517,0.18521083891391754
226,-0.6438157558441162,-0.648612380027771,0.0022496471647173166,0.0025469681713730097,0.1851494461297989
227,-0.6281760931015015,-0.6369619369506836,0.004841725341975689,0.003944074735045433,0.18508805334568024
228,-0.6382408142089844,-0.6454042196273804,0.003509265836328268,0.0036541474983096123,0.18502666056156158
229,-0.5609316825866699,-0.6340111494064331,0.03650370240211487,0.036575790494680405,0.1849653273820877
230,-0.5683186054229736,-0.6402608156204224,0.03588161617517471,0.036060553044080734,0.1849040389060974
231,-0.6407309770584106,-0.6491689682006836,0.00417806813493371,0.004259944893419743,0.1848428100347519
232,-0.6525107622146606,-0.6579527258872986,0.002702420111745596,0.0027395423967391253,0.18478170037269592
233,-0.5966747403144836,-0.660446286201477,0.03211050108075142,0.03166104108095169,0.1847207397222519
234,-0.6585671901702881,-0.6646625995635986,0.002904418623074889,0.003190995194017887,0.18465983867645264
235,-0.6000693440437317,-0.6652939915657043,0.032481905072927475,0.03274272009730339,0.18459904193878174
236,-0.6767664551734924,-0.6843359470367432,0.004044205415993929,0.0035252743400633335,0.18453827500343323
237,-0.6523498892784119,-0.6666384339332581,0.007475104182958603,0.006813473999500275,0.18447761237621307
238,-0.6653423309326172,-0.672843337059021,0.0037875245325267315,0.0037134860176593065,0.1844169944524765
239,-0.6361778974533081,-0.6465778350830078,0.005631917156279087,0.004768032114952803,0.1843564659357071
240,-0.5796494483947754,-0.6499155759811401,0.03494845703244209,0.03531765192747116,0.1842959076166153
241,-0.5588042736053467,-0.6342013478279114,0.03729863464832306,0.03809847682714462,0.1842353790998459
242,-0.6161493062973022,-0.6221713423728943,0.0029825151432305574,0.003039565635845065,0.18417495489120483
243,-0.602445662021637,-0.6230490803718567,0.010241219773888588,0.010362201370298862,0.18411459028720856
244,-0.6273540258407593,-0.6303948163986206,0.0015681807417422533,0.0014726133085787296,0.18405424058437347
245,-0.6131633520126343,-0.62160325050354,0.0043250457383692265,0.004114879295229912,0.18399402499198914
246,-0.6303092241287231,-0.6352749466896057,0.0024648120161145926,0.0025008695665746927,0.18393386900424957
247,-0.6249473094940186,-0.6352861523628235,0.005579138174653053,0.004759724251925945,0.18387377262115479
248,-0.6533808708190918,-0.6585649251937866,0.002404937520623207,0.0027791059110313654,0.18381367623806
249,-0.5988789796829224,-0.6596688628196716,0.030676059424877167,0.0301138237118721,0.18375353515148163
250,-0.6048200130462646,-0.6651016473770142,0.030247241258621216,0.03003445267677307,0.18369343876838684
251,-0.6668392419815063,-0.6695252656936646,0.0012839717091992497,0.0014020887902006507,0.18363337218761444
252,-0.6710439324378967,-0.6776553988456726,0.0030032899230718613,0.003608171595260501,0.18357333540916443
253,-0.6806924939155579,-0.6844503283500671,0.0017200926085934043,0.0020377628970891237,0.18351326882839203
254,-0.6079169511795044,-0.6750055551528931,0.033566851168870926,0.03352179750800133,0.1834532469511032
255,-0.6786997318267822,-0.6823525428771973,0.0018302897224202752,0.0018225369276478887,0.1833932250738144
256,-0.6728156805038452,-0.6789461374282837,0.003428949508816004,0.0027015027590095997,0.18333318829536438
257,-0.6568003296852112,-0.666650116443634,0.005086972378194332,0.004762815311551094,0.18327318131923676
258,-0.6310718059539795,-0.6601987481117249,0.01497336570173502,0.014153588563203812,0.1832132786512375
259,-0.6770285367965698,-0.6851083636283875,0.004155359230935574,0.003924466669559479,0.18315322697162628
260,-0.6477782726287842,-0.6595391035079956,0.005639859940856695,0.0061209541745483875,0.18309319019317627
261,-0.6271048784255981,-0.6550353765487671,0.01377624087035656,0.014154265634715557,0.18303321301937103
262,-0.6481889486312866,-0.6679930090904236,0.009691799059510231,0.01011226698756218,0.1829732060432434
263,-0.6430802941322327,-0.6564844846725464,0.006687297485768795,0.006716878153383732,0.18291328847408295
264,-0.6594370603561401,-0.664541482925415,0.0026547203306108713,0.0024497120175510645,0.1828533560037613
265,-0.6497647762298584,-0.657423734664917,0.003988770302385092,0.0036702370271086693,0.18279345333576202
266,-0.6517412662506104,-0.6647589802742004,0.0065029095858335495,0.006514757871627808,0.18273364007472992
267,-0.6358432173728943,-0.6520152688026428,0.008289888501167297,0.007882167585194111,0.18267393112182617
268,-0.65440833568573,-0.6698131561279297,0.0077559673227369785,0.007648801896721125,0.1826142966747284
269,-0.6534196734428406,-0.6619624495506287,0.004560064058750868,0.003982743248343468,0.18255475163459778
270,-0.6524351239204407,-0.6763157844543457,0.012083047069609165,0.011797593906521797,0.18249522149562836
271,-0.6592159271240234,-0.6762804985046387,0.008820618502795696,0.008243951015174389,0.18243572115898132
272,-0.6862976551055908,-0.6897241473197937,0.001860467018559575,0.0015660810749977827,0.1823761910200119
273,-0.6281842589378357,-0.6618128418922424,0.016510725021362305,0.017117846757173538,0.18231678009033203
274,-0.6054092049598694,-0.6717585325241089,0.03348571062088013,0.03286361321806908,0.18225747346878052
275,-0.6614211201667786,-0.6658809185028076,0.002187077421694994,0.002272732090204954,0.18219825625419617
276,-0.6662585139274597,-0.676561176776886,0.005508672446012497,0.004793980624526739,0.18213902413845062
277,-0.6457582116127014,-0.6766457557678223,0.015967005863785744,0.014920530840754509,0.18207982182502747
278,-0.6684457063674927,-0.6780576109886169,0.004968293942511082,0.004643622785806656,0.18202069401741028
279,-0.6704652905464172,-0.6803277730941772,0.005185078363865614,0.004677437245845795,0.18196164071559906
280,-0.637576162815094,-0.6734052896499634,0.017788322642445564,0.01804075762629509,0.18190261721611023
281,-0.6599848866462708,-0.6824847459793091,0.011291270144283772,0.01120858732610941,0.18184354901313782
282,-0.6389262080192566,-0.6634312868118286,0.012503625825047493,0.01200148370116949,0.18178461492061615
283,-0.662653386592865,-0.6721569895744324,0.004683940205723047,0.004819679073989391,0.18172572553157806
284,-0.663118839263916,-0.6710090637207031,0.004009206313639879,0.003881046548485756,0.1816667914390564
